,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
531,1.2772903484281037,1.6641304067785296,0.5377589545428754,1471510.7047613726,1221622.7513501619,8723246.720833255,0.10894904512007819,0.09044761402408291,0.15474368281430517,0.6458596580415338,0.0289160334212872
532,1.233460605637112,2.1236792258038073,0.5400638254537952,205269.26797109164,114590.00636344017,1185582.1164142524,0.12099619242515788,0.06754520341497733,0.11261594100150431,0.6988426631583605,0.028312453119461182
533,1.6096474920882147,1.7363547887358644,0.5364662349222066,754393.2021611999,656569.9638180912,5544217.364758558,0.0932595237018323,0.0811664287631272,0.14018734302132901,0.6853867045137114,0.03351459573572537
534,1.3164798461046605,1.6951710598551397,0.5373465583497231,1345805.7326898926,1176303.2970783738,7948464.196569348,0.10815761271824208,0.09453530576831784,0.15851732798854984,0.6387897535248902,0.030511455291401715
535,1.652871203989656,1.665166482481106,0.5357624536124942,781740.9227089694,716580.4322440192,6129746.22487513,0.08829304435632697,0.08093354978750586,0.1384545830798732,0.6923188227762941,0.033097705844576164
536,1.3992205406273808,1.7302523838599724,0.5359159484087592,1181334.0263440523,1014390.0441844608,7920536.26568616,0.09966469260062603,0.08558025899216389,0.14652930145677312,0.668225746950437,0.028636695716933176
537,1.4557608056528357,1.8145642110445832,0.5366518082749157,653069.9356511165,570417.7103941096,5470052.420562075,0.08475732580422339,0.07403047833792903,0.131292798460507,0.7099193973973406,0.028901625704979443
538,1.2557682456905097,1.8519421730949108,0.5395579949378929,909817.8842191622,774852.4328373567,5882306.883589243,0.10238465028350796,0.087196566184742,0.14846440388858087,0.6619543796431692,0.028930942645734325
539,1.4181639993399746,1.4701655407556942,0.5356651616157198,2524869.1406563395,2157351.9368702318,14776744.72316081,0.10926524426591958,0.09336071424612694,0.15790144640067186,0.6394725950872817,0.03042153752980035
540,1.4382974629964698,1.805997858404185,0.5367091269193335,912639.5163610695,814887.0584809721,6462544.593438799,0.09541184109017059,0.0851923165021738,0.14376952255917802,0.6756263198484775,0.02867145658109553
541,1.1784715260531544,1.8497902790159682,0.5398415423228561,1024870.9886708364,917715.6676429731,6293630.61016089,0.10470864513579407,0.09376083940419652,0.15852516019108231,0.6430053552689272,0.029059685923552958
542,1.624253412306361,1.594823114770116,0.5352652560091096,2497719.14938417,2160711.731376732,14797709.537253503,0.10815832964350669,0.09356495175386582,0.15749388819763954,0.640782830404988,0.032631223435085226
543,1.4137289359632692,1.9676550911867285,0.5382971482725197,207185.5888990722,154201.92465778033,2883735.1208282937,0.05808345291056077,0.04322974525965272,0.09024595424383473,0.8084408475859518,0.030391446592730003
544,1.4901948492042345,1.5730408934860005,0.5360420913756492,2358609.930904978,2042153.2494118263,13896651.540844252,0.10833762653289791,0.09380187590952511,0.15954797925483832,0.6383125183027387,0.031545671826834674
545,1.628641846374323,1.6100087382489505,0.5357624536124942,2215761.4428086057,1955089.8977360816,13583198.735617818,0.1053063379676371,0.09291765510060496,0.15622053823408075,0.6455554686976771,0.033070187771049205
546,1.6249486656435652,1.5879818929161613,0.5357068215281803,2441722.7594565996,2109429.9916123715,14603817.811977556,0.10743178393508258,0.09281144888681675,0.1572128117976619,0.6425439553804388,0.03281648261882368
547,1.5077416060509792,1.820948108627356,0.5375963037591169,487960.86638238834,409981.5979838673,3986210.2840310647,0.0875802420173124,0.07358435900868693,0.12338199797573461,0.7154534009982662,0.032094839073713
548,1.460407369446551,1.8987544077851197,0.5374491573319382,646078.9315243409,553952.7123065899,4352537.301721717,0.09860082613925407,0.08454105591501167,0.1525990734058917,0.6642590445398426,0.033114434490978145
549,1.470899568564787,1.8605531054309974,0.537507934260797,729370.8615523322,585348.4203569586,4508017.147074017,0.10630160621736495,0.08531116412891895,0.15136966993179138,0.6570175597219248,0.032706813737583405
550,1.5107890864379856,1.8181505648998242,0.5368240758039587,519102.5522607409,387929.97136677103,5038931.230098567,0.07738159014951475,0.0578279531092314,0.11364695043226604,0.7511435063089879,0.02968605169652498
551,1.643026761037671,1.6184774074804094,0.5357903064037154,1871926.8529618043,1560804.832126819,11533122.654807664,0.10605606288642863,0.08842910457081905,0.15209315657295192,0.6534216759698005,0.03352211521967656
552,1.547280527032689,1.5458966249379402,0.5355128767086862,2989365.664478851,2566469.398639164,17421262.994182523,0.1095215633690232,0.0940278883301888,0.15818672475533005,0.638263823545458,0.03177404422711074
553,1.5058959624203432,1.7903857596857702,0.5371278120512759,1340180.3753692538,1141302.5841230766,7999965.2169425795,0.10815490998056623,0.09210512294840074,0.15412872414584744,0.6456112429251856,0.03292754981076559
554,1.2847580206487121,1.6819444832255799,0.5374344800541071,1773190.5561287466,1517425.2657493558,10849104.31961959,0.105985464109563,0.09069810375774716,0.1548540587494765,0.6484623733832133,0.029235725311104143
555,1.1318672800505585,2.276536332895761,0.5407237903584934,212694.2077964851,125228.61906389221,927994.1710811073,0.14555542297051285,0.0856991114365423,0.13368076173826268,0.6350647038546822,0.030004528597800163
556,1.5269004517297156,1.5904754704989947,0.5359019635159687,2439919.9237442175,2093056.053228966,14440114.848091394,0.10830231218135332,0.09290584001708346,0.15782908054292064,0.6409627672586424,0.03200656754297716
557,1.658049460534579,1.6362125368473797,0.5354025832819673,1562963.663940837,1337573.8641336553,10097948.642538272,0.10217436369091504,0.08744013799582989,0.15026044170545,0.660125056607805,0.03346526212248416
558,1.4049759342109083,1.7711492167729055,0.5376701329237307,884756.1331770523,695715.8892088691,6425936.413415012,0.09541752296842915,0.0750302646670708,0.13653985299383867,0.6930123593706614,0.02795252505679576
559,1.1910971607080947,2.198986185529867,0.5398890449509238,258501.62410472706,169758.08039993656,1387002.5959199688,0.1235549234009172,0.08113854871566882,0.13236678779753616,0.6629397400858779,0.030566779298483473
560,1.256330602257675,1.3006884893622053,0.536580305325078,26047833.71705962,6259545.169027522,18143665.288135845,0.45895212311921113,0.1102906128890199,0.1110733395777171,0.3196839244140519,0.007077689631132261
561,1.148987683671114,1.4523638315316008,0.5327132265924344,33796631.66367928,6360399.2225942165,21655005.67374767,0.4871364848746732,0.09167725797431862,0.10905623635999162,0.3121300207910166,0.005194405973321271
562,1.0799635504330554,0.9207516109933064,0.5418154423123289,1057301.343997456,306681.5904221492,1135926.0783788986,0.369784839091056,0.10726005713534444,0.12567173276741847,0.3972833710061811,0.00668929513649008
563,0.9291782556611057,1.262645925491799,0.5433484676428001,815964.4972474466,295545.75860502815,1422372.7306884574,0.2775387976427672,0.10052571498926906,0.13813549508053047,0.48379999228743326,0.010799533742757148
564,1.3458880494452115,1.0222317729306918,0.5404001628465148,763481.4471758223,331124.3470507445,1985532.81019153,0.21314763511159254,0.09244281149569691,0.1400914039546435,0.554318149438067,0.013469300390985157
565,1.1068259707338755,0.9594643458882374,0.5425470607716519,864804.3235716005,210483.81193594905,347336.32988442405,0.5345278025884209,0.13009815793924184,0.12068856657197362,0.21468547290036355,0.006448595329200859
566,1.19755634666502,1.12141994999306,0.5405453922779099,361015.22360423487,130875.09962794097,749325.9975482667,0.25727076505760405,0.09326569852683508,0.11547034149663733,0.5339931949189234,0.010391947609921721
567,1.2014001903964917,1.171563431655334,0.5403358264816102,751342.150332947,250957.6692235333,1324808.4328644695,0.28036445096080037,0.09364523089125129,0.13163606324065816,0.4943542549072903,0.008652071280522231
568,0.8914022203947894,0.6722292540612076,0.5442788807580303,1017341.0003754369,304201.96774220007,1253072.9710389895,0.34364376801184854,0.10275523191630961,0.13033022144134443,0.42327077863049745,0.005056412490092945
569,1.015135548222428,2.001251561573963,0.5418491063867055,431892.72825900285,194271.6803532232,1090372.8823782231,0.2150198942732861,0.09671910045402099,0.14541356527869345,0.5428474399939994,0.01740167541235228
570,0.7138887112084423,1.3418708020369619,0.5493322743566232,394733.3553902449,98242.8792787691,418496.1071437687,0.38030145595029186,0.09465100812047558,0.12185212139690967,0.40319541453232294,0.005968334653340872
571,1.052071420062673,1.016261360606385,0.5440798311038076,451772.08016042196,127495.61766993033,489687.14565873524,0.36877523198219564,0.10407288995425815,0.1274271082750398,0.3997247697885064,0.006359664786034689
572,0.9643624773967816,1.3154155892397723,0.5458022646434736,332089.00131565623,98588.45075854192,344573.46142177924,0.37627458507584116,0.11170598320171304,0.12159928618625625,0.39042014553618953,0.009542262117867186
573,0.7342880509785529,1.3035873317508606,0.5478421962513947,285947.73341139004,103019.10976087717,425478.3343445956,0.3047471360367267,0.10979201787031888,0.13200978253566045,0.4534510635572939,0.007414570631173651
574,0.6351341468331596,1.295293331591958,0.5512942712645055,379606.06203355314,143375.41237769814,422838.20850769966,0.34972104693311307,0.13208798366545432,0.12864128684245368,0.38954968255897887,0.006965135014276992
575,1.0483578947676737,1.1897768550384835,0.5448095520472079,451250.7604450687,181874.02301730597,994343.5335855548,0.23800091507084983,0.09592489963461215,0.14163258511921242,0.5244416001753256,0.011650494803197978
576,0.6522425413356103,0.9354103939392058,0.549587276104893,458526.8498146061,128599.21035079735,203251.83018989826,0.4893724865684792,0.13725022943707216,0.1564524657862208,0.21692481820822784,0.0012931803460169108
577,1.0650103591558286,0.43072678481319093,0.5448834304285333,3793876.732755663,1012324.7883450472,2062752.4701547902,0.481330675554569,0.12843405534181304,0.1285330289150449,0.261702240188573,0.0015450377991193213
578,1.118009636550362,2.009835262839085,0.5333127290492118,4510532.70164336,1344247.1883162423,8478130.004290266,0.2697899532869043,0.08040389242932634,0.14270101856788897,0.5071051357158803,0.014322567660826598
579,1.1000099052562111,0.49150444137901994,0.5409031831674411,1461624.4910066626,444150.88460334815,1606772.5509816192,0.3616576306249887,0.10989864876648912,0.1308713226931999,0.39757239791532223,0.003998778363274043
580,1.4572606542181867,1.0009163361068563,0.5375963037591169,950389.6050617517,434562.55219080223,2594300.0162250903,0.20522381919103444,0.09383792306125341,0.14073415342937629,0.5602041043183359,0.015715802512293243
581,1.422379115252149,1.2770023826101946,0.5378926532394646,769552.1686474272,515380.6384760154,3335861.2988118106,0.14119544487836028,0.0945607088070645,0.15218862858178978,0.6120552177327855,0.02388449969998466
582,0.9532203495873209,1.344725380673084,0.5441520720804839,358366.3158166239,106094.1387828532,377503.1403185331,0.3619062492637444,0.10714213401523168,0.14971950988463764,0.38123210683638625,0.006647559220598496
583,1.0867957150099523,1.7226939479627923,0.5404807648461636,409915.7500865812,325947.84637318365,2133509.771007561,0.12074382799131136,0.09601043797002035,0.15480406827220822,0.6284416657664601,0.02645551697378009
584,1.4098184013083912,1.7843090431791528,0.539044588179092,254837.23797867185,171020.5333753432,1320143.355469108,0.12645125954884884,0.08486107456492688,0.1336272382650317,0.6550604276211925,0.03160911480577738
585,0.9360900553770369,1.9107137334803397,0.5442063582021348,228695.84715179092,93496.53648132988,345099.2374894538,0.29553790386726503,0.12082322768284304,0.13767578453725962,0.44596308391263223,0.01741693980021031
586,1.3776678715097916,1.6209250490900917,0.5384937500749856,335184.3106599845,216785.21613772935,1539648.3878092617,0.13624526840376572,0.08811856348674678,0.14980195936786364,0.6258342087416239,0.027561347495280383
587,0.9385210188006106,1.9384948820117858,0.5440257553932218,306086.12722285953,221549.91949403263,1383847.8045350192,0.13618566697048365,0.09857331277083259,0.1495311938900281,0.6157098263686556,0.026746147562487003
588,1.3188764011373857,1.7406357207481484,0.5389213566446964,523417.1776035918,396490.5467314939,2668361.5737166214,0.12352567977210431,0.09357118261279812,0.15317375276724765,0.6297293848478499,0.030397594213114346
589,1.0055372498438668,1.6824055118948489,0.5410014568132934,710280.0748515052,206248.89230974298,1137441.9985031148,0.3044310591035028,0.08839973265180817,0.11965353022781432,0.4875156780168748,0.016667570083769567
590,1.2039688097004404,1.9073094505006858,0.5411000312681529,253875.06585709346,122784.71658801677,924699.4573429241,0.17308522285534256,0.0837113324308495,0.1127681118540317,0.6304353328597763,0.02632159696563844
591,1.2548306713901414,1.8391984676417568,0.5405453922779099,215689.05701657114,97832.37516604897,719831.3382616917,0.1874731165575609,0.08503417153517719,0.10182803403094662,0.6256646778763153,0.026214206524776254
592,0.9560288852144715,1.85453556441889,0.5441520720804839,289603.81432091986,156873.18845403809,899170.4543316958,0.18224389657284476,0.09871824788878455,0.1532016366169054,0.5658362189214653,0.02343904364628128
593,1.05948500526258,1.8013498900558709,0.5420010303750706,325486.7428943373,197406.15588378327,1322374.2271253793,0.15187266170236807,0.09211004437202332,0.13899525531883394,0.6170220386067747,0.024112077253897524
594,1.0011843801311344,1.3732868858483087,0.5436497215589439,342626.9155696712,129582.27897074615,403455.25624456996,0.33511731728554905,0.1267421318147838,0.1435281110315538,0.3946124398681134,0.010339836429455837
595,1.2463738491938592,1.7835829771554126,0.5408541586071859,251116.29823810302,131561.21500925103,823586.9745034295,0.17992004286006627,0.09426110375656695,0.13573447896674304,0.5900843744166238,0.02694995598890072
596,0.9284976407010662,1.8078833007380746,0.5450688611969162,225915.06477502603,100953.2482236672,392467.9609574104,0.26842554909069205,0.11994964175546391,0.14530607106788793,0.4663187380859561,0.01575367150583273
597,1.0821298739352463,1.8488721236576364,0.5406425776350178,424582.8463109469,380326.866302107,2415173.203211868,0.11095817784288718,0.09939256010044116,0.15848099859108145,0.6311682634655903,0.029441227894369214
598,0.914858724648521,1.8808786506123527,0.544717438667015,309112.8420567586,251674.2937662886,1686223.7469962235,0.11612342837003282,0.09454567345145089,0.15587264003144732,0.6334582581470688,0.027304608998253408
599,0.6905353977386146,1.840671706496713,0.548188008655595,272757.17487584404,109716.34337863806,303486.7321562049,0.3340201442737232,0.1343593211111662,0.1599687820769084,0.3716517525382022,0.009197899281468682
600,1.194674079416648,1.9578940922585581,0.5404807648461636,294888.52791390975,125218.51038630339,985402.156038166,0.1846114660858726,0.07839156357501056,0.12009763553863038,0.6168993348004865,0.027121216085959222
601,1.2507536243876944,1.686188039636831,0.540707531403556,277585.9503349549,121679.39200683928,820625.5981989475,0.202474562864666,0.0887544260669331,0.11019673499141798,0.5985742760769829,0.02303576011773522
602,1.3192131280083224,1.9148105354048977,0.5404001628465148,288248.2597395734,120094.30927879675,952971.1557293307,0.1885307482463939,0.0785485054061437,0.10962343586515567,0.6232973104823067,0.03073622128396841
603,1.3192229506606714,1.7997023558954124,0.540561569454411,264640.17814723286,188379.90436325278,1242517.7603027069,0.13362447918478648,0.09511846154900552,0.14387390920678966,0.6273831500594182,0.02966721819291607
604,1.287036723902601,1.8000925596435835,0.5406912806615637,498971.2127256316,305981.14073575113,2077522.8653101097,0.14648025855282265,0.08982521529133913,0.15380746514143961,0.6098870610143987,0.029932158431286292
605,0.7367875009298683,1.2895379559798452,0.5464941505820335,320218.9014244567,99561.15452033351,197825.09519767348,0.44026848965032706,0.13688648275764237,0.15085559945342075,0.27198942813860993,0.0023821077625232
606,1.0757112916547917,1.7111881668351119,0.5428582996917095,246460.01928385886,99359.42364480978,506682.14502493,0.25392360995212715,0.1023683419646035,0.12168196151206082,0.5220260865712086,0.018962824611812208
607,1.1463766929742685,1.7038714546127247,0.540919541292435,426290.98277073674,342118.9254931721,2230000.583231988,0.11970362364783768,0.09606788966977077,0.15803848656873026,0.6261900001136612,0.028029614474580206
608,1.100046168838456,1.806149817536216,0.5408541586071859,403808.52359726373,325871.5872671701,2112593.062732408,0.11977923725129135,0.09666128346428433,0.1569140003275953,0.626645478956829,0.029046970217989455
609,0.9344009172839339,2.0135659397802277,0.5449945624711591,240140.30569439748,106262.27550508811,387644.7342062145,0.28498244334606676,0.12610495693917748,0.12888177238287837,0.4600308273318774,0.021190542467092337
610,1.2276379785779172,1.7655509839281038,0.538312228558058,483224.3238791007,376892.6373374088,2517498.4665355682,0.12080320141086048,0.0942209134114959,0.15561627044823723,0.6293596147294064,0.03012495358211435
611,1.312762257037025,1.8070052872288855,0.5390137357482114,463806.36967210507,376567.1353785496,2481368.724360053,0.11739600254250948,0.09531450896972127,0.15921969876104086,0.6280697897267283,0.03123778207648278
612,1.166198818398467,1.8966219282734718,0.542324123169097,261838.08934516372,111297.62505926905,614899.4230108804,0.23224576007129993,0.09871902743663193,0.12363028602886086,0.5454049264632072,0.026424628609107343
613,0.9731226057553676,1.7085532458684565,0.5411000312681529,403386.75217649783,285880.29223869665,1955132.3508259289,0.12832613439909912,0.09094476356978913,0.15875880809756587,0.6219702939335457,0.025338151800725704
614,0.9697961741771085,1.9294376081729305,0.5424783008892777,378297.6711282535,234487.28862109702,1697495.4768657777,0.13870113306138301,0.08597370563566402,0.15294610909875953,0.6223790522041933,0.027100586807197957
615,1.0200640864145214,1.5953745508381836,0.5432955940582618,317189.09362301865,128438.4795699089,589056.1086916223,0.2647642292768742,0.10721022802012461,0.13632835085714076,0.4916971918458605,0.015609969109080347
616,1.100143824840355,2.0192076456677657,0.5429452881370574,279554.76636283664,146750.74158956428,897473.3549983192,0.18051258888276597,0.09475909364541461,0.14521668591630438,0.579511631555515,0.029891342091919404
617,0.9023820957364689,1.906515374321654,0.5435253373082416,351969.07223085593,249122.98487540762,1604109.5359644918,0.13492995672952898,0.0955031456500314,0.1546195986851813,0.6149472989352583,0.026977280404031363
618,0.6751498592572492,1.6971209006403603,0.5484549196224923,312995.22927130765,104829.8923302473,176280.14679473863,0.4490803192352791,0.15040817594143105,0.14758769898213778,0.25292380584115204,0.004881085925283146
619,1.1530058251995505,1.5255092786649607,0.5395579949378929,569502.0718419375,373399.7908899764,2446333.3174622785,0.1419941442406934,0.09309989618754479,0.15496084590944983,0.6099451136623121,0.025686453335227174
620,1.1204588141419067,1.8281290878644185,0.5424611337150586,272220.5517951765,141056.2491570955,801716.4482287992,0.18990739167480344,0.09840412187912495,0.15239243571851377,0.5592960507275578,0.02528434431624752
621,1.1242994210568582,1.728031435622971,0.5402876586084469,396581.80197364703,168330.47929447706,1209301.6363492324,0.19341527218271504,0.08209576260776491,0.13470546031477942,0.5897835048947405,0.023550629161934827
622,1.1163313558693102,1.4142100406514297,0.5411000312681529,426171.0551482495,143692.1220796517,907071.3676315476,0.2533598845977017,0.08542536858828939,0.12195828101516709,0.5392564657988419,0.015591609731753083
623,0.8357514366908547,1.864288807907103,0.5450131213107429,329189.603075603,164283.51248202348,944153.2218098611,0.1950591263037,0.09734511087668497,0.1481440036437374,0.5594517591758775,0.023402880033053474
624,0.6662748477762876,1.246381882939059,0.5489952958907292,365829.6876049327,137886.44155752566,499395.44815030845,0.31351665876735046,0.1181689127786689,0.14033168781651137,0.4279827406374692,0.0060475049692547125
625,0.8488550661673514,0.8446433077399608,0.5444244120556724,1013477.6621705375,279657.8670899275,866238.2525293585,0.4100609313847707,0.11315174446210681,0.12630060116747693,0.3504867229856456,0.004942601330916803
626,1.184142805210425,1.1783871644180075,0.5414141881096721,565680.2426751634,232096.82740087275,1341192.5751287665,0.22714294531311635,0.0931960372601129,0.14111926050391302,0.5385417569228578,0.013464531127263014
627,1.1836683374695136,1.601917882117688,0.5411659155477121,322849.54054022575,116966.93880460094,886954.0885398055,0.21451616837396908,0.07771824453214372,0.11843226396506322,0.5893333231288239,0.02000068081100586
628,0.8593882512927055,1.3233198092175738,0.5450688611969162,363097.55421585415,148886.37014009108,700339.1800214032,0.25524174691210655,0.10466062567683371,0.1477897237522307,0.4923079036588292,0.010253298715753742
629,1.3270761480518098,1.5786769903428242,0.5396050789993685,339201.1727960615,196953.64359319184,1421245.5106841503,0.14813250221398125,0.08601160133122901,0.1451839452861253,0.6206719511686645,0.02559523832713491
630,0.6357482307307921,0.8456968093847019,0.5490792196279016,369100.2293889644,123278.39312603573,190790.0583627767,0.45940695505383156,0.15344057440364892,0.14968233970004133,0.2374701308424781,0.0010162934167959404
631,0.7603387049125495,1.3120391214565537,0.5467672079879115,324510.72616172273,150621.29576646362,611281.5207160403,0.2577965481277374,0.11965598358610254,0.13693558161978625,0.4856118866663739,0.008730790028942973
632,1.2271649703593401,0.7724622995399826,0.5408868333502083,836325.5574196161,302427.7851043453,1766064.4568130842,0.24824114614264955,0.08976769791816565,0.13778158105337399,0.524209574885811,0.007056101681601855
633,1.2445767933317642,1.2851290259592996,0.5414807182631708,606064.3389637625,256708.06779609981,1426671.9600439004,0.22818224929239514,0.09665017483353541,0.13802787647876838,0.5371396993953012,0.01540398226654034
634,1.3064014422529897,0.673450951687562,0.5404001628465148,865886.1150647809,254175.73795672113,1097427.4464855285,0.34390824436775036,0.10095222718178538,0.11926887539860732,0.4358706530518569,0.005265593636955411
635,1.312833217149856,1.2431236139046378,0.5406263596666209,391967.7110035092,208254.2090838814,1382970.2757205635,0.16928574532236662,0.08994227843672871,0.1434851403312538,0.5972868359096509,0.018040677848237017
636,0.7563880926910095,1.2179229145197081,0.5478826924127363,498846.27454894135,141280.52624208567,195026.7003464297,0.5111421102853476,0.14476288590287792,0.14426117871766314,0.19983382509411138,0.0031351018968776563
637,1.2865805180774315,1.2269545729630573,0.5391373244198424,586691.3325314826,335439.20420649555,2126133.5161345755,0.16325049138689124,0.09333803293267441,0.1518016767671652,0.5916097989132691,0.020736611126372397
638,1.1231483542519645,1.8098218969366202,0.5424096867577912,188193.29203418398,84855.34523301543,483884.11796173116,0.21815284498504067,0.09836394684783799,0.12256684480782419,0.5609163633592972,0.022227027573680874
639,1.0573490638160046,1.9319462288973857,0.542341217795057,263450.80360878166,156282.54532911154,1108580.481310853,0.14803178061635797,0.08781443498149155,0.14124757057758747,0.622906213824563,0.026314171712709725
640,1.018749215861214,1.9299280350736492,0.5417314353386348,268924.3340953698,191975.75737932988,1288477.6728566373,0.1306300226794524,0.09325224370165575,0.15023957278447403,0.6258781608344178,0.026767483264089013
641,1.1756747748986849,1.8136315943388355,0.5421196892663614,286840.67786931293,198130.4540287113,1264209.9855478734,0.13785979652034683,0.09522437431042004,0.15931814580988202,0.607597683359351,0.02779794330982469
642,0.6050994863252293,1.643834500713278,0.5514743978290731,245784.11547978423,86032.8493410917,195161.14286655924,0.382812672584881,0.13399753243640594,0.17922320812411138,0.3039665868546018,0.0035193825531150556
643,0.8786706934152789,1.947985080625185,0.5451992920347126,267976.1276086707,183835.09525912598,1141566.342041213,0.1423031348614367,0.09762179409923684,0.15387006847285353,0.606205002566473,0.026677270753735282
644,1.339441565735675,1.7921158338180783,0.5395736819395095,413282.4935142845,342314.851681611,2186835.5338554853,0.1187167790412283,0.09833108647804856,0.15477631056754534,0.6281758239131777,0.031095245778591688
645,1.2784971378563452,1.7177235749881241,0.540561569454411,395825.2204431556,257898.86452571038,1743532.9332701059,0.13946485754041182,0.09086795520670342,0.15535167728286733,0.6143155099700174,0.027736570051011156
646,1.1613857370304537,1.4566434948713503,0.5405292232365501,315092.8280662502,207019.4367570991,1333062.8567043268,0.14394867552908505,0.09457585535300071,0.15247197704458873,0.6090034920733256,0.021046885765107496
647,1.1220744256681763,1.962268716450195,0.5420687821076874,234322.95040050367,139224.19590775654,944924.0713768367,0.15494462156969876,0.09206115026890073,0.1281689500512616,0.6248252781101389,0.026532029260021805
648,1.1178064362498117,1.0245890687049684,0.5423925559302016,417837.6817994738,177495.10502974055,1143548.318371716,0.20616099921547132,0.08757603682653885,0.142036532891806,0.5642264310661839,0.009132869446040514
649,1.0399049840893873,1.7160460841440397,0.543881991297823,156322.93034817997,91277.56087179753,508089.32371506456,0.17793442352501448,0.10389659494175293,0.13983680267059995,0.5783321788626327,0.018820220833915366
650,1.2647074777632203,1.7995064286051372,0.5410835812290357,212807.33169401594,105707.14029089271,675528.7916953731,0.19114763864769657,0.09494818667177106,0.10713122027515894,0.6067729544053733,0.026461717481259837
651,0.9284806603799262,1.7851568854229414,0.5448095520472079,342397.1997108075,196847.33869394584,1178469.7117394772,0.16918233379163486,0.0972644992103975,0.1512579370625728,0.5822952299353948,0.023541006657696643
652,1.3597386857477385,1.5406712989411366,0.5394171564979107,196019.24679766866,82486.33054596276,706074.7862866421,0.17813177745131747,0.0749591528160285,0.10526617624361238,0.6416428934890416,0.02298768381054762
653,1.2184854173540196,1.8237917330496087,0.5395893766242984,182260.1886213602,128753.36670371499,1003191.6549937946,0.12032625307486776,0.08500161392029203,0.13237558939623806,0.6622965436086022,0.025746358583576472
654,1.193113861427054,1.5460342033230388,0.5407400575342164,314060.34350809915,110227.59709822081,633673.3957348148,0.2661229203645925,0.0934027190981332,0.10352336332884075,0.5369509972084336,0.01862861454559041
655,1.348148960830576,1.4451105638162778,0.5390137357482114,321533.2900022403,250489.20958465795,1618243.072208369,0.1240702583063393,0.09665643310496011,0.1548408090178551,0.6244324995708455,0.024891128392072397
656,1.2994923543942771,1.5054840747821798,0.5395423156123494,356415.9081969346,248051.5561454524,1764244.1953801196,0.12696522329242496,0.08836283816108216,0.15619926643155047,0.6284726721149424,0.025479706538798393
657,1.0860880198818568,1.573270432685453,0.5411989082751696,283354.06457718933,115104.48704497582,707842.001029129,0.22405547934582284,0.09101613226617977,0.12521918118696793,0.5597092072010293,0.017164491534826104
658,1.1747383616354243,0.6543142624715297,0.5387221130460984,995652.9011293739,407047.34032420104,2282497.1133930148,0.23191053747955676,0.09481071904388845,0.1416324922959642,0.5316462511805906,0.007937955871376145
659,1.082544717049188,0.6271141381976542,0.5429104647431418,682177.9861725852,197935.23218460946,556867.4380459934,0.41596470552640735,0.12069294559168364,0.12378697685405173,0.3395553720278572,0.00305783817295904
660,1.05974396014694,1.2074816169635367,0.5419334203890631,352785.696180887,268920.40537855297,1768608.3740589847,0.12458953210015414,0.09497172884560075,0.15583833099393316,0.624600408060312,0.016520674450130463
661,1.2257089919160997,0.8089873010362633,0.5411494318431156,478382.61599573947,133835.73094142776,383671.451142181,0.4278127219434692,0.11968793687907739,0.10938585344444798,0.34311348773300543,0.006567301649645544
662,1.0950912111626563,1.1688806714766562,0.5423070375709875,419264.11258434487,144745.0636658131,861195.8361693913,0.259532980721436,0.08960012719988093,0.11776922014052602,0.5330976719381569,0.011753140248035112
663,0.9845559914891548,1.138496978050383,0.5423070375709875,398635.68729058077,159801.56006151866,1043140.7690789499,0.21488835266098075,0.0861425484197634,0.13665416172828093,0.5623149371909749,0.011910012931944861
664,0.913123897762295,1.2158328403436232,0.5441339968017554,266312.55890735035,147901.2509251491,948246.2435685671,0.1680579777386961,0.09333388270341153,0.1402122293301301,0.5983959102277622,0.011739427434369254
665,0.9447948259297012,1.1875685954547124,0.5449945624711591,446846.67601395765,145583.74143989297,616510.3473914657,0.3214306528052312,0.10472289391583413,0.13037146720333323,0.4434749860756015,0.008632500990879284
666,0.9729775646516337,1.0530146004310654,0.5427715440821824,416533.6440144262,176268.02902999634,1052813.3476568554,0.21759585447950106,0.09208185928162663,0.14033593271665065,0.5499863535222217,0.009717193339440166
667,0.948964908011327,1.2471987760888326,0.5451619729140479,296908.3737391941,107384.07719482845,533447.8154905634,0.27691454243828906,0.10015282569188931,0.12540723074714472,0.49752540112267685,0.009875928290014987
668,1.3234893013300282,1.5758652125780614,0.5383424105302043,382316.89060472196,317897.1559287333,2114752.4562560706,0.11424917007097903,0.09499838255990935,0.15879315137603955,0.6319592959930721,0.028429733781764745
669,1.341461887431771,1.719925139568991,0.5396994551450044,364866.9562217043,252348.45380459406,1688066.6316562819,0.13452858625440914,0.09304235463073894,0.1500289935907673,0.6224000655240844,0.02925848466443752
670,0.8000808902334654,1.3084270786089844,0.5456883575372639,291230.78197333677,88257.68554814481,350077.47416504234,0.3452709807631536,0.10463460435952085,0.13505726794854392,0.41503714692878163,0.005611154431437019
671,1.3019333955431027,1.6695098084785929,0.5401915390067067,191102.47831290023,86025.11041224794,706343.1968059769,0.17563538072234683,0.07906256973914484,0.09612754700521062,0.6491745025332977,0.02413650666362664
672,0.9338363071033715,1.5656785713989843,0.5435963557113768,296213.6973941161,208374.35319460992,1307708.4758298157,0.13828383516377424,0.0972770839532888,0.15395096063467745,0.6104881202482595,0.021210320825242206
