,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
423,0.9755863939594067,2.1868901194373787,0.5435253373082416,1302510.2273382663,1026509.6870442455,7509904.259965223,0.11046304791106626,0.08705604482880885,0.16558232737617765,0.6368985798839472,0.026413716061345037
424,1.0119037871966379,2.079555024222326,0.5433484676428001,1083647.560366625,1054383.8774311568,7981437.675653431,0.09060583190701375,0.08815903976351083,0.15389195618972845,0.6673431721397468,0.024299750180625756
425,1.3916958798669206,1.7520831025490908,0.5395423156123494,3935778.9440620122,3313557.8440445005,24162951.18027565,0.1063076234819417,0.08950107835750622,0.1515362703265473,0.6526550278340048,0.030437371588919307
426,0.7481974036154772,1.6549577332602017,0.5434721752008548,92016991.02861407,13870543.853923231,26619249.147101894,0.635106003181088,0.09573520684102586,0.0854313637220083,0.1837274262558779,0.005623327856192496
427,1.0154435044680898,1.9577029568771172,0.5433484676428001,3082578.90198953,2346255.063506147,17024600.343732003,0.1158896561347501,0.08820753698750487,0.1558623918884415,0.6400404149893035,0.02582020400333378
428,1.300087649690405,1.9400718301842157,0.5408541586071859,4942009.420582826,4252713.271607057,28902941.362167347,0.10967080007780718,0.09437425696846427,0.15455416160576146,0.6414007813479671,0.03247817588074569
429,1.0422452384265783,1.9591397711133947,0.5432428064549465,5027150.781116484,4276636.617987501,30203780.148667257,0.10728312070601392,0.0912665926446341,0.15687924978307285,0.644571036866279,0.028988443789523193
430,1.1874397020818142,1.9485422522766704,0.5425987266845798,3830531.2923683017,2382168.1944971792,16599803.04099265,0.14246697551398724,0.08859875352324828,0.151546354542442,0.6173879164203224,0.02887075542282841
431,1.0098294636526026,1.966578783154569,0.5443515651482158,4282015.835550145,3526329.3485346767,24030754.17854722,0.11389606177028208,0.0937957823435893,0.1531212945057731,0.6391868613803555,0.02717274424719659
432,1.1731943081384033,2.0937010138194894,0.5429975934569817,2033501.5845926518,1886957.259645096,17140067.731423877,0.08261511294074945,0.07666145347566798,0.14437353045462303,0.6963499031289595,0.02880278581728599
433,1.0843496049679753,2.1971656441809335,0.5434721752008548,1989695.7306433711,1725325.7359948307,11865260.76020766,0.1056513350313027,0.0916134887180852,0.17269882420741725,0.6300363520431949,0.03190824551289827
434,1.0194836395073545,2.1658731655222696,0.5444061850553044,1792532.836551968,1398025.1645505084,9154449.45589187,0.12039146954740824,0.0938952417453321,0.17087511089609286,0.6148381778111668,0.028488443941422772
435,1.204195397894858,2.0304403925490693,0.5420687821076874,1564240.6143639947,1259741.1653152874,11832094.799995624,0.0920182147118522,0.07410569190371817,0.13783979960767576,0.6960362937767538,0.02904132350193819
436,1.3025275985091416,1.9321585198956044,0.5402716186865886,6542225.804556464,5430916.378010096,37774199.0598094,0.11064126324656744,0.09184694423586118,0.15867950103753778,0.6388322914800336,0.03241376885876704
437,1.2777813722287104,1.426241306058885,0.5409850570296633,7670981.187143523,5983436.5378211215,42224592.93141518,0.11542921213877089,0.09003585702968102,0.1591596931602245,0.6353752376713236,0.02340317734763299
438,1.3186959899474011,1.9118436956308626,0.5401755470039742,4836414.637324784,4083060.608915447,28846539.056247838,0.1077581388978023,0.09097297176054953,0.15855117478617287,0.6427177145554753,0.03212212139985283
439,0.9681490190169579,1.610254698454251,0.5458974908730287,3574632.3561544856,2474467.024797995,15836173.309909256,0.13719007791006868,0.09496705957284235,0.16006963335038338,0.6077732291667056,0.016317495944533085
440,0.4547437770934355,1.4177070572146218,0.5473003134663059,174797617.10481226,24984015.42634019,20835052.13800672,0.7458805882914257,0.10660953182735143,0.05860442909089204,0.08890545079033084,0.0019268224152675267
441,0.8083161159042385,2.01092788842132,0.5463391315580042,2355079.1029563076,1270502.4361033994,6344838.776433391,0.19271109942745399,0.10396250426552534,0.18414177326758605,0.5191846230394347,0.010313255091433356
442,0.9087677182205061,2.100104114478241,0.5459547597885829,2303462.837942569,1573134.9657826147,8979660.473049778,0.15000249925939535,0.102443231404812,0.16279488391355024,0.5847593854222424,0.0208658678934757
443,1.2937321633928052,1.9541361304200158,0.5409522824976116,8692524.01988513,6317329.825225105,42878258.15784646,0.1264305750940291,0.09188397305946439,0.1580319738089031,0.6236534780376035,0.03200777423037161
444,1.2869527011617643,1.9828554346374996,0.5411164897114634,4878808.30752907,4185263.3228322743,28289537.431621023,0.11007903075391054,0.09443079149395799,0.15720216464376682,0.6382880131083647,0.032737471396818395
445,1.333343718358993,1.9696054386709216,0.5408868333502083,3995009.3000821443,3153735.9063866376,24367854.61154502,0.10718812752737271,0.08461633531478249,0.15439362795651734,0.6538019092013274,0.032984835560222595
446,1.2675722444814692,1.9197707680379426,0.5413809744279328,7210744.205299945,6269689.36976998,42239690.912789576,0.10838150970092951,0.09423693032296017,0.16249543170880804,0.6348861282673023,0.03200888257624288
447,1.2686981551785852,1.862514793426131,0.5397625272863973,8137428.777338416,6699062.851847408,45849985.02839792,0.1126800814827083,0.09276283315758203,0.15966611545426884,0.6348909699054409,0.031165226523658357
448,0.8906685737372986,1.904061250905976,0.5464941505820335,3215264.3199989814,2488949.8216182347,16258541.83262593,0.12262313937775993,0.09492309511917209,0.1623885880243278,0.6200651774787402,0.022607032763188276
449,0.8190548088209374,2.2066983414331602,0.5466889596313039,1351269.2878290887,1208192.3660815582,6625522.074968169,0.1182699972735061,0.10574717351261975,0.19608326011987778,0.5798995690939963,0.017713400659671356
450,1.1713273084412958,2.084373672247953,0.5426159669904841,5656975.517994587,2110316.813457497,15997017.160795305,0.212246102689418,0.0791777368792802,0.10837830978934146,0.6001978506419604,0.027792150006546744
451,0.9957830350014392,1.9815130489298447,0.5437031751755372,5900675.008258095,5040109.987613746,34989759.204169475,0.10868019058431935,0.09283007677141916,0.15403910733670836,0.6444506253075531,0.028735371585065332
452,0.8082620148096631,2.069239424731966,0.5466694266341048,1764781.3242589228,1328997.3833309247,6409224.035411041,0.14776139559976365,0.1112741309135704,0.2043337447012913,0.5366307287853748,0.011828197133500208
453,1.0061228565220905,2.099681468699587,0.5444244120556724,2677503.5678255614,2101528.574989389,15545146.119131474,0.11157812630450563,0.08757583877399726,0.15304175262466427,0.6478042822968328,0.02607643526996835
454,0.8559176246743991,2.0899661035357995,0.5464553271161511,3506331.6141493567,1970966.0320838487,11570310.645866087,0.17117548308263336,0.09622052327280037,0.1677533941661854,0.5648505994783809,0.021129191580191945
455,0.5633704887647915,1.175148260534655,0.5457832525825268,185728615.3665194,28444762.57834521,55818288.05821273,0.6196049932467923,0.09489392299878902,0.09928696738303831,0.18621411637138047,0.002140604892728946
456,0.4588803765346044,0.7675033164274996,0.5471216496898398,166786527.5363423,30448821.550306115,50539482.21189075,0.6015494165822184,0.10981984642141805,0.10634985083602425,0.1822808861603392,0.0008618224313397642
457,1.2463143920044875,1.9435921737474517,0.5424954771729107,5494667.0952677,4504334.31389325,30685502.019769765,0.11380707787147513,0.09329502900401494,0.15733121413554305,0.6355666789889668,0.031129906776211004
458,1.067533191125399,1.816846531554062,0.542153671961223,37387639.053529784,8358439.366541353,25282301.12283767,0.47179377065352474,0.10547495710743736,0.10369448683348016,0.31903678540555763,0.013937272509668789
459,0.9373350453336777,1.4839530213475827,0.5447911085552201,30825713.68754321,3449185.6838647756,14490913.898337828,0.586279276315175,0.06560062508561078,0.07251504369026117,0.2756050549089531,0.007449963004071618
460,0.7392955025661796,1.8747330699501825,0.5469439511279905,11939056.642782405,2008777.390079377,7418034.26342532,0.49019257518594106,0.082476178083432,0.12276234927052003,0.30456889746010696,0.006084008278716411
461,0.7909225245987804,1.9478344349905452,0.547902959156892,2285550.263861602,1859877.7815110846,7627299.675544401,0.15547358657794083,0.1265173966463517,0.19916519381900563,0.5188438229567018,0.009076574096683353
462,1.0924804383330569,2.026838283756536,0.5428409299806214,4840566.463274483,4304000.391940486,26762194.21968792,0.1135600732925202,0.1009721906863697,0.15762453623978553,0.6278431997813245,0.029804262588820272
463,1.0976652946599719,1.9570560756759705,0.543119968273751,4976759.208459399,4336028.669638852,26978338.03558992,0.11596206960992453,0.10103258714317824,0.15439066003589305,0.6286146832110041,0.028168950006664657
464,1.124817332864114,1.879158676960426,0.5428062184610047,8134286.633564516,6736944.5066572325,44343063.76582672,0.11528218024623645,0.09547852023318938,0.16079266369280715,0.6284466358277669,0.029443364819103406
465,0.2866490431259459,1.1275977904007828,0.5520436371443078,148732591.6228396,21200277.948445506,11808730.29463519,0.7732216588673131,0.1102146738981982,0.05517318161255751,0.061390485621931314,0.0007203794894453088
466,1.3042973969568994,1.8939019490413749,0.5410507063309972,7178895.424339851,6126554.556892717,41843508.59022042,0.10999304233034718,0.09386936776244374,0.15502296996028428,0.6411146199469248,0.03208713508741839
467,1.2422266529904948,1.6463427511257578,0.5407563329385765,7955579.01347924,6164475.483982397,41744148.13640647,0.12030163682440505,0.09321716114320559,0.15523998877292913,0.6312412132594603,0.027360321501498888
468,0.8158969228429762,2.10736291023217,0.54726052648451,1426624.545146967,1435022.9516097256,6368290.484895836,0.12416101034008435,0.12489193469941211,0.1967063590229767,0.5542406959375268,0.013706849300400942
469,1.0831918038031112,2.1397264503720193,0.5435076069371728,1976206.970547328,1942381.0458489575,11775346.296066485,0.10527959531075483,0.10347756763028865,0.163928132086264,0.6273147049726925,0.0299068509453939
470,1.0130434390868468,2.163419323037092,0.5442607349736779,3416615.74661818,2586333.371736791,17023843.50188927,0.12348447820127265,0.09347613268468226,0.16775789780449596,0.6152814913095491,0.030200946908762464
471,1.266295783062126,2.0050513392791274,0.5411164897114634,4199666.990261616,3796809.831171431,26289831.925450586,0.10309804072616467,0.09320826044334288,0.1583020121040924,0.6453916867264001,0.032838935248610375
472,1.0377801301033331,2.123757031161565,0.5440798311038076,1981889.4890792107,1535276.367096441,9420804.786814865,0.1268439716813042,0.09826004583203748,0.17195000483326953,0.6029459776533888,0.02778775157617446
473,1.0003796203656727,1.9814978080477765,0.5441339968017554,5735615.841007052,5033173.944106389,34583951.10817663,0.10660921619263411,0.09355276643635158,0.15701813147019397,0.6428198859008203,0.028246262226612775
474,1.0423428132361487,1.978453596252732,0.5423070375709875,4871462.979317681,4057888.546872888,28819687.07602345,0.10974018983112883,0.0914126744548856,0.149621647595933,0.6492254881180525,0.026983397429570833
475,1.133339486514595,2.055798217387092,0.5430325106006498,3167088.321677605,2660295.927627012,20841779.677034687,0.10129159982243537,0.08508308046417663,0.14705180100731144,0.6665735187060765,0.028171761534710613
476,0.8824719100109419,2.183575791935822,0.5467476284174252,2074698.440746415,1863461.1290330614,9608814.821236987,0.1255253123625303,0.11274483833571207,0.1803685014638777,0.58136134783788,0.02418687459434042
477,1.010169236170471,1.7556677053858452,0.5445522872703519,3751179.002116386,3079713.3173327516,20025984.503528155,0.11738748257682702,0.09637497788723329,0.15955459380996492,0.6266829457259747,0.022104296775985525
478,1.1982966358756755,1.9194435416611602,0.5420857422545454,5196954.259739826,4785782.674875411,30297268.634256843,0.10905183049328217,0.10042388963883771,0.15477256099902523,0.6357517188688548,0.03033572372340369
479,1.2115477409843025,1.9938445466049295,0.5420857422545454,6399472.955554145,5320875.598838976,36578558.79218197,0.11167341051880926,0.09285144717315345,0.1571643875699512,0.6383107547380861,0.0316860204274837
480,0.8606652015133652,1.7722479068273675,0.5463391315580042,4481397.47831913,2423727.345999839,12278286.753672624,0.19770578336010264,0.10692756353581294,0.15368555637054637,0.5416810967335379,0.01486016420556162
481,1.284900097565776,1.9056734507590753,0.5412154173143545,6340937.884460907,5264190.3148775725,36643158.47606069,0.11055152490369823,0.09177889411583036,0.15881187244753445,0.6388577085329369,0.03193234914426567
482,0.8968690976798995,2.154018673798146,0.5458784234633214,2557793.7401187457,2016997.419053072,12783385.821808426,0.12256602870474259,0.09665179786919549,0.16821955392929527,0.6125626194967667,0.025090188306056162
483,1.2944914622132044,1.8162261636975392,0.5400797618914582,8086204.831086389,6483124.632747796,44225951.0341851,0.11541610007259295,0.09253499967249569,0.16080261142186883,0.6312462888330426,0.031013857674064747
484,1.3057092316094407,1.9622353256322056,0.5404969095283816,5643619.611155842,4922770.874061227,32855908.297454823,0.10945358613629666,0.0954732889559438,0.15785849374922628,0.6372146311585334,0.03258930351919413
485,1.0918258536547685,2.0360585475005952,0.5434014274733034,3927381.904654906,4104091.6855896264,25339255.274782553,0.09834927709603519,0.10277443350624572,0.16433208184993334,0.6345442075477857,0.030412458678051847
486,1.0133700346366923,2.0506965652759757,0.5447358405492765,3407103.731362356,2659210.7652376355,16417019.50619723,0.12684824046627302,0.09900379712374859,0.16293380450439862,0.6112141579055799,0.027933097457036322
487,0.9449792354938684,1.882625692585979,0.5441882527701329,3469939.39081301,1987966.2271887413,11937391.98985187,0.16704917477343473,0.0957042992187622,0.16255882796575222,0.5746876980420508,0.018993328151230192
488,0.8336077824817341,1.4907747307735624,0.5474599440487063,4066027.4400418503,1669737.1378607338,8309565.590688111,0.23766061039540856,0.09759667223981647,0.17904593850012135,0.4856967788646536,0.007603778688202478
489,0.9382713979911392,1.8332973122354916,0.5445339886412078,3026470.5208013477,2726607.913116795,16359564.68779842,0.11436795914284688,0.10303638520930863,0.1643804729955829,0.6182151826522615,0.021131131756796782
490,0.16041301847925127,1.4237086941820498,0.552204776352754,447780353.8836735,42319135.36224396,18551701.991077572,0.8454951798576966,0.07990664318832068,0.03956900589819474,0.03502917105578808,0.001278423604422688
491,0.32372233838164427,1.539807495644983,0.5548192160668364,265928662.75829914,47894001.614338234,37083155.06975139,0.7060037166491463,0.1271519316278281,0.06839371826078498,0.09845063346224063,0.0022298979235924384
492,1.2558254068595236,1.6157064775475558,0.5410835812290357,8108671.728638478,5592235.24623459,37310219.19728745,0.13449916981707943,0.09275884179450637,0.15387447522901504,0.6188675131593991,0.026279592559647222
493,0.8386164848949692,1.8919391921945938,0.5464359325925988,2153571.9670611727,1227274.3409404207,5799151.462356325,0.19546941323454162,0.11139381407754857,0.16677556863123294,0.5263612040566769,0.008616296293850037
494,0.9870596477047848,2.0896811806448836,0.5443515651482158,4128958.152412001,2150614.0461635794,15606828.27472332,0.16179285294913523,0.08427161750671304,0.14238337065882814,0.6115521588853235,0.025459281289823107
495,1.0602591490191933,1.7525624681191612,0.5427888766336836,3014803.0783755635,1656884.306609426,11321163.012705533,0.16255999759994155,0.08934019964280272,0.1376558751341005,0.6104439276231554,0.019042034331057407
496,0.8557867503811897,1.7933609006048066,0.546571935548178,3064233.7780300598,1590002.060243957,8998093.908472965,0.1858083219641261,0.09641418903859325,0.17215308462045983,0.5456244043768207,0.014175717955231643
497,1.1620408885022646,1.684022950617879,0.5426159669904841,4146370.443038151,2286262.1924776933,17155750.379796315,0.15131538172944828,0.0834336056415846,0.13917841413921334,0.6260725984897538,0.021350608913049112
498,1.0727134699662264,1.8098894649366373,0.5418322699634122,7389987.945874776,6456984.54122858,42552291.95351825,0.1105005689770842,0.0965496115701087,0.15667645790185375,0.6362733615509534,0.02880677415338802
499,1.0131586708556855,2.11122766967897,0.5442425992933179,1577875.3060659382,1240737.3984862205,8285813.950196422,0.11780102674098789,0.09263098224284592,0.17096562936849016,0.6186023616476761,0.02474261411372041
500,1.2533539507960485,1.850926272148735,0.5401755470039742,8164988.227713839,7147727.466860244,47996951.52130084,0.10891300029457479,0.09534373130647626,0.15551062514358882,0.6402326432553602,0.03125516399598161
501,0.8439719709442336,1.5516179278399471,0.547181096548091,2840138.040336747,1509610.8769489992,6256176.663767578,0.22128965082314214,0.11762148849611997,0.17363820520172815,0.4874506554790098,0.005513104674463298
502,1.2157034871459649,1.8499925139136741,0.5404646282682682,8556133.35081508,7222500.582760509,50462024.4552213,0.10882111296893293,0.09185931537169095,0.15751872088610305,0.641800850773273,0.030895532812251388
503,1.2850509221948183,1.8255925870523455,0.5405939482437739,8755664.299636062,7363449.584244253,51167840.150128394,0.10981601576161883,0.0923544653986864,0.15606800901935447,0.6417615098203403,0.03145297044559114
504,0.9487668080170581,2.1020160127321135,0.5446072448578045,4044976.296547537,3950716.8967535114,24962172.428814482,0.10383864018145038,0.10141890587861024,0.1539381942968505,0.6408042596430888,0.02870697322919825
505,0.9184520563423513,2.1599437146958076,0.545537095451047,3060651.8512538956,3041846.209954874,19851257.21157155,0.0985602745587034,0.09795468814778094,0.1642273052171377,0.639257732076378,0.028802941127249827
506,1.0752713002257759,2.209470728281162,0.5433484676428001,1263850.2347940458,1311494.6648632102,9840258.87572917,0.08577475686585524,0.08900828034252001,0.15738007094637577,0.667836891845249,0.029501972080703546
507,1.1301762231439012,1.864859302546578,0.5415640743759701,7960138.180884576,7274313.200465281,48378204.264664434,0.10531406880519566,0.09624048018965564,0.1583930528149323,0.6400523981902164,0.03023086370735874
508,0.9992634757131403,2.0670082439636426,0.5439178728083656,4772550.225688191,4148335.6070439597,28534862.756738998,0.10702027344062134,0.09302280541747322,0.1600875283841881,0.6398693927577174,0.02851254574846913
509,1.2350162584693536,2.041498981083356,0.5412484607845344,4489697.708768727,3765036.7117556767,26262031.786564413,0.10949499070167625,0.0918219190882264,0.15820323771116337,0.640479852498934,0.032619995041896964
510,1.086163260475276,1.8943869075899928,0.5411989082751696,7949136.766393551,6931631.947217704,45661144.13408008,0.11023271020212444,0.09612271094589538,0.16044982868628782,0.6331947501656924,0.030041718752986966
511,1.072526427984059,2.058864098748595,0.5431024578648901,4122312.705369162,3523845.394612287,26304243.946741354,0.10254363402578268,0.0876565991798535,0.15547464461564683,0.6543251221787171,0.028379859272377645
512,0.7585673449810001,1.467890642087763,0.546358468929606,64478452.98685299,6966647.756048734,20310592.642555505,0.6579574630092279,0.07108976209747733,0.06369739905426056,0.20725537583903414,0.00459216117544489
513,1.0062672055106274,1.970199326269195,0.5431374881389709,5485973.965709858,5004659.596339798,33943646.66632227,0.10479226379287483,0.0955982678538507,0.1512229470568473,0.6483865212964272,0.027856963162721744
514,1.137780863858308,2.1463221235359993,0.5435430773612044,3097662.4452008596,2521998.1008703704,18020022.810747955,0.10850352005992227,0.08833940959345889,0.17195985595824942,0.6311972143883694,0.03240539682553616
515,0.8235838514484485,2.017261197332361,0.5460121289909182,7085143.328160512,2399593.0422631577,6826522.012011243,0.37342310900211484,0.1264707646238108,0.14031367683185106,0.3597924495422232,0.00964764875826761
516,0.14847531954749435,1.6586838866963207,0.5617070139738561,457035169.65801185,87121448.47486264,26491211.35487479,0.754697005259795,0.14386266226967542,0.05769569485284163,0.043744637617687994,0.001802579740750977
517,1.2450059548623358,1.923926995681845,0.5416811358708696,5305506.100049057,4326338.422988988,29442259.36378026,0.11419106886291797,0.09311632094424611,0.15900319337014368,0.6336894168226922,0.030975833203603677
518,0.9809179115499717,2.0361563159517693,0.5433484676428001,4078327.0443996275,3277312.7649813443,22735212.764226492,0.11448457234712636,0.09199893639277797,0.15530599901729847,0.6382104922427972,0.02701922907502051
519,1.1967821451332896,2.0479937119473495,0.542153671961223,4930429.689301531,4076130.488512672,26847018.929892823,0.11654741085327622,0.09635315472951235,0.15247917967605407,0.6346202547411574,0.03217377215228955
520,1.2708106977755544,2.0085422332211778,0.5416141916047367,2256185.1091956324,1781908.9383833157,17179157.10915423,0.09332047134806183,0.07370343033978277,0.12241071418007231,0.710565384132083,0.03131241702799555
521,1.1539568325999374,2.014033091285201,0.541647646381759,5274491.649315216,4069202.8392482847,28374257.39152277,0.11848637843497796,0.09141072535444353,0.1527025128883452,0.6374003833222334,0.031021946102333418
522,1.1589911916321736,1.907548363486252,0.5408868333502083,7514985.234606888,6552496.77157464,46296660.70497524,0.1050813487069711,0.09162296087879873,0.1559337335198046,0.6473619568944257,0.030673735357731356
523,1.2840356987262027,1.9436587202442532,0.5404646282682682,7348320.370768824,6310603.995985279,44415959.78712859,0.1065140478604182,0.09147232866035157,0.15820341545510058,0.6438102080241295,0.032294016138740424
524,1.3338281866038453,1.9508028462933962,0.5397309757063015,5526815.183351251,4719918.164838557,35157716.57393411,0.10301520728198403,0.08797532249124679,0.15369907169287844,0.6553103985338908,0.03308394242281187
525,1.2997810203804994,1.9686347134736724,0.5410835812290357,6421872.603870884,5292018.446141042,37149032.056069985,0.11097829006943143,0.0914529443973427,0.15558529597138848,0.6419834695618375,0.03295579242907285
526,1.126561966053203,1.9666728380341483,0.54201795499758,6928235.47862804,6375960.626185186,41162051.16805409,0.10745449599408692,0.09888890723739426,0.1552476575818935,0.6384089391866253,0.030692785587539087
527,1.1344998947044498,1.989580715686893,0.5429104647431418,6573970.389313887,5508637.356287666,36637496.71767138,0.1132486921488025,0.09489637755833043,0.16070688106726555,0.6311480492256015,0.03093388760310976
528,0.7722372143782487,2.2925431451284504,0.5479232383626174,1702321.3027992314,1520971.0615488165,6325479.707315955,0.14355921478276312,0.12826568694417936,0.19473825623074287,0.5334368420423147,0.01886893217923185
529,1.2835388243805252,2.003746076970619,0.5415473859156966,2975130.2211032556,2685303.82033552,20704828.30389315,0.09651878915946913,0.08711627861719932,0.14466157501518512,0.6717033572081464,0.03214683291045374
530,1.1214221188854223,2.091515504316434,0.5426504751600083,3346559.581763776,2669542.660541552,22796913.40579079,0.0986228822359294,0.07867123982165011,0.15088239737045972,0.6718234805719607,0.028218984854711995
531,0.9996330288451423,2.2009174909897826,0.5444426492563001,3272161.2854438648,2846650.729698239,17767677.572716795,0.11455295312292081,0.09965653253311951,0.16377351746035188,0.6220169968836078,0.03074651899510238
532,0.8549671219773196,2.2390258241935634,0.5458022646434736,3229458.5871814378,2237646.919921514,14677775.886558164,0.13238092431986176,0.09172490049461636,0.1742275222874635,0.6016666528980584,0.0284922627836195
533,0.8130391984819499,2.253647334475932,0.5469242659976911,1790834.358282949,1586466.0381176549,7699437.252227627,0.13361743198276776,0.11836913724639651,0.1735443132911454,0.5744691174796903,0.020400897218803657
534,0.8263027426819006,2.249871119723251,0.5471216496898398,3203760.907864079,2003184.6932930748,10980133.165851725,0.16501209914021067,0.10317552423916806,0.1662724144815025,0.5655399621391188,0.025289947377199605
535,1.3232880764234978,2.0000830911245226,0.540919541292435,3001698.592442133,2778324.4309929777,22883090.137777593,0.08946221541996005,0.0828048023801788,0.14572848496795338,0.6820044972319078,0.03281687190500783
536,0.8697712162700774,2.1728589672830747,0.5461656063509077,3043716.3786748103,2182434.6109049846,13137124.850105392,0.13741954289575978,0.09853387415848003,0.17092374649671832,0.5931228364490418,0.025436100463982293
537,1.1337804123929138,2.0593582482423827,0.5421876904100049,3821336.2941198833,3405773.6519942223,21267651.946996376,0.11204837855770687,0.09986334257671081,0.16448288719736565,0.6236053916682167,0.030498010153940942
538,0.9873877517781562,2.038278666497368,0.5449019261830307,2332441.629683887,2130388.621964396,13738119.165318329,0.1082869186327268,0.09890632049557917,0.15499504747711232,0.6378117133945818,0.024171229343111004
539,1.3172697666755342,1.7992674900489543,0.5414807182631708,5146495.766736949,3174517.0811792994,25413409.14479781,0.13007009463181726,0.08023124002705834,0.14741220826379653,0.6422864570773279,0.02878593298807395
540,1.2898169401231792,1.9009331643215464,0.5416141916047367,4869612.813988002,4152591.86683192,29113033.911906134,0.10811952951330958,0.09219958465958016,0.15328708625878312,0.6463937995683272,0.030967069871176655
541,0.9545284841893954,2.080001255140592,0.5450502706622801,1807291.153453512,1618968.626756475,9013706.359578287,0.12038212530437563,0.10783812210757003,0.17138444474729578,0.6003953078407586,0.022056943821259892
542,0.7444139537190572,2.165075726565701,0.547721005348225,1930983.1472821138,1556752.9055223379,5960813.833713304,0.1625852547676431,0.1310757518059476,0.20444935387111435,0.5018896395552949,0.012943351738203442
543,1.1503894422806125,1.8644466092009353,0.5409850570296633,8725871.679513395,7331757.11617382,49460652.3682299,0.11192052406775264,0.0940392122320791,0.1596438002749896,0.6343964634251786,0.030230418700678847
544,1.1490267364888818,2.0968500371532612,0.5433661113236414,3598313.731659425,3383767.113295778,21751166.570700213,0.1038049033626443,0.09761561786758831,0.17109729898355547,0.627482179786212,0.03190589418014526
545,1.1480676089656034,2.039927743535705,0.5428235695735208,3297345.6115226783,2235148.387348235,18587534.906601902,0.1181083675424327,0.0800612851507833,0.13603923436277285,0.6657911129440112,0.027828106699820446
546,0.90100010869139,2.0025635697687143,0.545143329326717,3238584.8635558556,2333378.9239503103,14349017.19627755,0.13608540466151783,0.09804863187861264,0.16291995650962432,0.6029460069502454,0.023235466800292218
547,0.8087421079948652,1.631179629514632,0.5477411729176427,4447920.927039434,2015028.8271782992,10700469.000981044,0.21799433818075478,0.09875734816361798,0.1588141574834386,0.5244341561721887,0.010244947893280823
548,1.19917512424088,1.9324381162394515,0.541647646381759,4559449.642692962,3973947.994694313,25855492.298286542,0.11123303443380639,0.09694904621666317,0.161043354325566,0.6307745650239643,0.02989498088793368
549,0.8754407282803999,2.0864181786608924,0.5454617258575,2489539.2774214246,1796798.908345003,8414766.440439023,0.1574572680576751,0.11364313466468161,0.19668620861109137,0.532213388666552,0.01867286964761748
550,1.2657132665562267,2.0160701437036406,0.5420857422545454,3277182.0486722896,2899675.7697703205,20136218.40164032,0.1057638688209012,0.09358068095770937,0.1508031289434429,0.6498523212779465,0.031975756193700904
551,1.2314574569322452,2.0000062364192375,0.542153671961223,2967978.6254425636,1922674.5013684747,16596192.957961965,0.12052722875823264,0.07807826763560483,0.1274364339580759,0.6739580696480866,0.03017509848910853
552,1.164511008786459,2.0618423123427627,0.5428235695735208,1979742.0621025383,1432700.147992493,13805574.52321521,0.0994155717619692,0.07194508168648207,0.13537272813647305,0.6932666184150756,0.028654002577331108
553,1.0266640067499526,2.114609180786935,0.5449574764077869,4108414.709682075,3705405.519211171,22477776.9179365,0.11537631073592712,0.10405863302446659,0.14932328597114683,0.6312417702684595,0.030251017158443617
554,1.0495055312872845,2.1161278934562615,0.5442970366570051,4095456.329229072,3681977.704346177,22931658.29008005,0.11189300930429094,0.10059625409512084,0.16098903837074774,0.6265216982298405,0.030602661472871613
555,0.9984588270446985,2.054843237895626,0.5435963557113768,5101875.853253203,4557825.004590408,32194214.859350707,0.10312672797847368,0.09212956036987148,0.1539861993606121,0.6507575122910427,0.028435613059190425
556,0.9740108569784787,1.9880548053539264,0.5439537939392983,6673671.247486966,5770463.371174895,39640335.08243308,0.10751477662321902,0.09296383614909973,0.16090410843046565,0.6386172787972156,0.02925822594482076
557,1.2343447142701889,1.9130894235410791,0.5403358264816102,8340177.68553178,6832825.419665253,47328742.27305902,0.11204065694857859,0.09179111976982172,0.16036122050964546,0.6358070027719542,0.03142035924739794
558,1.2349503121420053,1.9102975911276299,0.541580771471939,8311956.1297586365,6915735.33216701,47229045.40332468,0.11188147907608194,0.09308791887043225,0.1593131641140205,0.6357174379394653,0.03146571874783756
559,1.0037326232826504,1.8976563383733986,0.5444061850553044,7959012.300900459,2550589.6234306935,11854652.851291982,0.30789617648861595,0.09867013181484854,0.13483378651738154,0.458599905179154,0.018990707171746692
560,0.4610515498618719,1.4453184578005915,0.5504298265219393,92557153.31825456,6260935.493142704,8472024.090322573,0.8271734521359521,0.05595331576000357,0.04115965230892167,0.07571357979512269,0.0017416542186469094
561,1.1467377019009968,1.9357152073097899,0.5421196892663614,7539910.605323961,6099846.381250224,43082936.69517384,0.11123349349529843,0.08998876223970345,0.16319122215727766,0.6355865221077204,0.03076116448666259
562,1.2005340551692485,2.086397620358958,0.5427023064473535,2972765.656528225,2176126.582155072,16589087.239033865,0.11407938350396772,0.0835084926299807,0.1658086832394315,0.6366034406266201,0.03212110720175143
563,1.0368604320486638,1.9559826604644013,0.5437031751755372,4836204.051888853,4038142.661571835,29859301.50139465,0.10601978444528531,0.0885245969660744,0.1508768053501373,0.654578813238503,0.027019275770406505
564,0.9119860153231444,1.9288515957359615,0.546088777836312,2813858.6370898886,1905357.5440274745,9142410.146221172,0.1717319159193675,0.11628540866774399,0.15401448545613344,0.557968189956755,0.016657787182919374
