,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
421,0.9214128070610131,1.6250073623234718,0.5482699055935817,350749.3707896013,137895.3082732577,639514.6715541148,0.26774274930871517,0.10526168263891698,0.138825294219235,0.4881702738331327,0.015319021919201866
422,0.4208138207603695,1.3380520706328196,0.5597209311357642,456708.0663781284,116606.79159941529,209389.19332369522,0.5019763088869821,0.12816468800830272,0.1397154560047008,0.23014354710001428,0.00185704278665969
423,0.9017099384797002,0.629864111671746,0.5488489393923572,820056.1498820011,227794.43389507927,639781.8408702122,0.4257542999944997,0.11826563310280402,0.12382004365540518,0.33216002324729116,0.0023876031737129367
424,0.586666862798509,1.1157415845296446,0.5541524254332854,600183.7852130764,178626.42678704901,617333.8840157134,0.3712588947826165,0.11049390440360553,0.13637967766806897,0.381867523145709,0.005781354411642056
425,0.7432059113473354,1.030269823146059,0.5528807381702581,735790.8249454446,178141.5361035267,410064.74071915384,0.48773234060319637,0.11808435959889013,0.1223644227350949,0.2718188770628187,0.0037382699293135903
426,0.7172470874754038,0.8799580593562826,0.5505833402946823,791517.211313739,175341.6643008286,594367.3903663429,0.45515700963004585,0.10082912468101275,0.10222662448449613,0.34178724120444526,0.00284489519150724
427,0.5874196250271793,0.3904682051647825,0.5553217667101745,1747015.0387478478,463251.97295026534,751275.8732175184,0.5111608722266059,0.13554335669810524,0.1334792141944072,0.21981655688088153,0.0005329987610916553
428,0.7626134360035012,0.5074592710365923,0.55273976103856,2354012.009781373,611726.4786692441,1214750.9459624612,0.49062241254896927,0.1274958324501769,0.12870376046309576,0.253177994537758,0.001590546796506955
429,0.822221113652943,1.009878280284762,0.5504736153783013,460854.35437148,120661.21399789765,410126.9827468132,0.40673330881627323,0.10649120345642646,0.12481231401497406,0.36196317371232617,0.0045048488664223155
430,0.7411470473904186,1.3135752262166727,0.5511598116066424,500621.5177668403,154891.97019140847,866823.4591224081,0.28520024332757826,0.08824076876506114,0.13273630412311418,0.49382268378424643,0.010427024205558185
431,0.6903175602595668,1.3071789909255205,0.5532834201226968,419184.0866389304,112890.4958831341,303292.04375013965,0.43539113562094195,0.11725521738544985,0.1323353255397376,0.31501832145387054,0.005062579319246333
432,0.7517796038093029,1.1567270850032116,0.5506934281215399,571027.6385300669,182948.2645858249,755973.2033391006,0.3280981804798933,0.10511749113769506,0.13242105807626633,0.4343632703061453,0.007297828632240871
433,0.6756345392889842,1.0924865424063348,0.5508038811297912,1254639.836887998,339955.1869478679,951642.704449038,0.43417974921416674,0.11764464468081201,0.11885082411496897,0.32932478199005233,0.006919759914238552
434,0.8138432643060303,0.4934138325101983,0.5504736153783013,1250919.997265661,328405.8370582876,925106.926031217,0.43744112565639665,0.11484205172906789,0.12421107008024164,0.3235057525342938,0.0017148868935799777
435,0.8993562479440862,1.1011279848500202,0.5456315522846248,880006.3005961244,237955.36350680992,818937.7075977662,0.3855168113176943,0.10424447292359784,0.15147508703577106,0.3587636287229368,0.005701729536533432
436,0.5611257062243705,1.6036046929945955,0.5521817089025987,478427.1304382739,148510.5072079373,558839.421796601,0.30438833044568664,0.09448641698319912,0.2455764390410946,0.35554881353001966,0.009440948688969072
437,0.7641169226515279,1.1412293841207473,0.5455182367653985,753241.891991148,209853.796333067,619645.1246245186,0.3581725860238933,0.09978717025530137,0.2473939965276531,0.2946462471931522,0.004930599004850871
438,0.39082960919448867,1.6861985526689953,0.5622916822192727,419208.7940705156,113359.28108760915,494754.7480802612,0.2528256401356826,0.06836720319725594,0.3804196045382781,0.29838755212878343,0.009660310318981638
439,1.1159172634952872,1.765440243377356,0.5346008609961543,385475.4644982492,111961.34012594323,479573.85358635744,0.2855204532939504,0.08292940933547449,0.27633130588895344,0.3552188314816216,0.018751903624747126
440,1.2354589241574134,1.8865203400404795,0.5339501940848567,181224.31814974878,75579.23105999068,555195.4419433739,0.1633366510822089,0.06811921611152966,0.2681490141544476,0.500395118651814,0.023850326621704995
441,1.1515197760193154,1.964117682141949,0.536281741670892,284093.6545303273,72027.0167145208,469063.78154778504,0.2486296518208942,0.06303573417377166,0.27782504144616216,0.4105095725591721,0.023247910932203682
442,0.4672502277784052,1.7662124709756513,0.555909083245317,226789.04080485247,45628.32069095995,423531.1865380691,0.17909913107070868,0.03603345452216275,0.4503976921440262,0.3344697222631024,0.011840968194016725
443,0.5426805436681843,1.8715493449563119,0.5463198055786703,131824.72024075297,49769.17679686871,359176.2140702893,0.10936995903978652,0.04129159400282702,0.5513435963012274,0.2979948506561591,0.01752058057342303
444,0.7374312538619492,1.7657341820175394,0.5347757687861028,160043.81248396597,43153.6335918855,237036.2341582309,0.1935770772746101,0.05219542158390866,0.4675261241599288,0.2867013769815525,0.018231085357302338
445,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
446,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
447,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
448,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
449,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
450,0.6373891011097153,1.1858338313615175,0.5313051743514381,49181799.34058212,9946166.068182318,18716000.501843855,0.5528790682601697,0.11181020422731995,0.12491409587732,0.2103966316351903,0.0022024782939543547
451,0.3659688121564529,0.6099036103653515,0.5573024781052749,53071107.10263204,11261479.667221177,18569261.669093553,0.5653086410358901,0.11995626460964448,0.11693699568479389,0.19779809866967157,0.0007509572150487195
452,0.728355557739895,1.6806341543629117,0.531016677916067,303768.2350188703,83938.65867383416,171758.30641831108,0.35046056486833627,0.09684090152248793,0.3545391932013455,0.19815934040783018,0.00973900124227113
453,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
454,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
455,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
456,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
457,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
458,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
459,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
460,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
461,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
462,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
463,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
464,0.3320342774800925,0.7496350946711215,0.5391992982491738,84479370.84786901,18950210.817263063,28278189.281604685,0.567565133359171,0.12731485594338587,0.11513618257835984,0.1899838281190833,0.00047811607477610154
465,0.2535010947265317,0.5248760980247542,0.5669679354956715,22760067.805076476,5919857.74560349,9571653.84427849,0.5180338751559153,0.13473979403711323,0.1293692938654271,0.21785703694154432,0.0006367569911712049
466,0.651070277291497,0.5497109263198061,0.5523666951294033,3767397.194467149,1125343.0027306904,1839246.9008617532,0.48693931011728897,0.14545154575147068,0.12988490885382484,0.23772423527741554,0.0008505190513411017
467,0.8670202485450687,0.6311164674474539,0.5463971779003536,1778117.6177036203,468813.6353586167,1224695.1807811724,0.44629532414996387,0.11766900641168469,0.12864558047589228,0.30739008896245923,0.002720945240886393
468,0.8129541897853242,1.159952003957561,0.5487447939536724,712166.1447246858,190239.38261612933,735361.8767600133,0.3835832987637022,0.10246576656192392,0.11787406895686836,0.39607686571750544,0.005619414158333125
469,0.9333296583090808,0.9857793716034904,0.5443515651482158,641274.6358431237,283127.4360802427,1661162.5036955718,0.212369846675072,0.09376283861720762,0.14374291169217868,0.5501244030155418,0.009311024512777868
470,1.1890078372733588,1.0350837534828168,0.5415140348685347,564790.4396741807,267768.7739092159,1707931.081726245,0.18915231534629057,0.08967765741853616,0.14917182070253096,0.5719982065326423,0.012819173220171133
471,0.47025122818400034,0.8852520791011791,0.5510258918790282,4272629.876111274,1106862.8456816855,2216858.0388831547,0.4909091987707266,0.12717440276320613,0.12720769792047593,0.2547087005455914,0.0011825896952080603
472,1.0106540722590627,0.8200391932738089,0.544717438667015,976281.7697236366,266973.06726468145,326147.094706876,0.5454785291125946,0.1491660303002895,0.12312706860244378,0.1822283719846721,0.004095937491168982
473,1.0524868670968337,1.002034053206887,0.5450131213107429,505937.59907790995,121993.78715609039,363047.4137829168,0.45847103322609384,0.1105484505333317,0.10199385225183273,0.3289866639887417,0.006524374131927442
474,0.973860878296779,1.339357120517864,0.5434544738157121,563316.0651881493,229919.23117712096,1251574.533860428,0.23785196651886367,0.09708003136341924,0.13660896726984068,0.5284590348478766,0.014669977519457707
475,0.9505919837705654,1.1431837204404827,0.5460312744016403,409120.3860830888,141132.17390986727,495713.18919447204,0.34244452548378096,0.11813134218944435,0.12449915272608295,0.4149249796006917,0.006338586102474624
476,0.7108914428899186,1.6088631365771893,0.5481063143797787,309530.1783027691,93753.80678744496,210874.1218966252,0.4389035700306963,0.13293980163293692,0.12914408799212507,0.2990125403442416,0.0045342773554522325
477,0.920774922772138,1.5969358537750997,0.5442788807580303,374736.09240784316,165201.9478317895,912408.8704886847,0.2227455173397684,0.09819708878022983,0.13671575665866484,0.5423416372213369,0.017794959733672715
478,1.224296906002591,1.1182607924112329,0.5419503096274362,478270.80909095285,179457.693216409,1046539.2133843546,0.24324285070968468,0.0912700504609766,0.133229689837708,0.5322574089916307,0.012145277633810287
479,1.1787289164385168,1.4176368364655092,0.5411824076890114,426279.4390341205,283803.9069662406,1780941.1624888277,0.14483642461741703,0.09642769369918913,0.15362776055672248,0.6051081211266714,0.02150347345632514
480,0.9375013550357083,1.1972356595863136,0.5433484676428001,449523.21648911585,227726.88381737942,1470610.8516144268,0.1778212200344204,0.09008360598439437,0.15035477384710874,0.5817404001340766,0.014202110927464427
481,0.8221906397731197,1.8832663736231148,0.546786799234477,289531.5679201037,87537.97273494233,341096.13761358697,0.35275313873068137,0.1066526004822136,0.12501700951719064,0.41557725126991435,0.014357621153349431
482,0.8578993126202008,1.5561799169367858,0.546649905247578,363008.1848532023,168902.46966969542,990647.6434819128,0.2037292135531386,0.09479226295380964,0.14550244985037034,0.5559760736426814,0.01673531428012626
483,0.6527259672508691,0.4350277109208063,0.5449760141739394,7465879.16693706,1833999.5830537593,3385991.3392040683,0.5154175078417957,0.12661275026612417,0.12421304979945295,0.23375669209262706,0.0005826369393502752
484,0.9214444599934494,0.8405028251306035,0.5427542207971394,1156876.936886238,396016.6343244008,1840097.3774335703,0.29502247790346475,0.10099069747542552,0.1347319967607958,0.46925482786031397,0.007596120757905395
485,0.7548728615127344,1.1190481921477384,0.5499950805301105,485296.2131556567,128444.82885829791,357227.9666480431,0.4372052587656422,0.1157164492855598,0.12525021795435465,0.3218280739944434,0.0032048989272308315
486,0.9934276444290691,1.3737589204672211,0.5454993889457945,507838.3105145532,127998.70712232041,491499.2264664146,0.4048626331572565,0.10204408082911275,0.10125661890530155,0.39183666710832926,0.010845855022541592
487,1.1634623009086007,1.2506416337797528,0.542324123169097,527117.6464584256,136464.68393553243,687509.2486339275,0.34928262638481244,0.09042524668643487,0.10472962083525386,0.4555625060934988,0.011610144200482553
488,0.6873174729336352,1.2650678892455214,0.5502988047569358,413997.94705508597,109945.85442086286,313257.5810007353,0.4274315334163135,0.11351342556687409,0.13563274109025433,0.3234222999265581,0.003017848800300841
489,1.0629520540157984,1.2766996888425008,0.5434898862380286,335770.77728690254,126718.9028464882,698108.4555400438,0.2555316700500862,0.09643689999743413,0.11674987840814227,0.5312815515443373,0.012326589379506052
490,0.8493693623316616,1.6209286304388566,0.5467280605098935,322897.0328912766,186644.30873593353,1126387.9402706982,0.16749410832817996,0.09681669040539297,0.15140590204273588,0.5842832992236912,0.0194797124242234
491,1.243512503291386,1.3216104331801226,0.5418828055844838,489558.9546127755,235500.20968501995,1411161.9665468251,0.1965118401158252,0.09453116752704632,0.1425082896325997,0.5664487027245289,0.01788228183980386
492,0.9975599819236523,1.4308267583586178,0.5424954771729107,4661947.975452248,1253246.7640081802,2695540.2309529334,0.4715957174656604,0.12677657707594228,0.12895086825055974,0.2726768372078376,0.007821578574585805
493,0.47050879092844,0.7860834903298991,0.551451828777507,11154525.471431542,2672763.203171115,4448272.737829958,0.5363290314456782,0.1285111144989338,0.12127914570999047,0.21388070834539744,0.0010453566719594131
494,1.0259916973267111,0.2750761598649344,0.5450316907040057,4250492.794726562,1147216.24402056,2098779.740976496,0.49307697904710895,0.13308243237518969,0.13037235457672175,0.24346823400097964,0.001165035291004279
495,0.899213538475577,0.3261849541202157,0.5458784234633214,3594787.3406135184,972014.2891647811,1833769.7580854143,0.48931731534074835,0.13230919589412554,0.12876337001293633,0.2496101187521897,0.0018251948529311012
496,0.8882427506774978,0.41697568879300556,0.5467672079879115,1853136.4954779183,472310.12371842604,691699.2305217087,0.534970256720079,0.1363482230012287,0.1289992433237788,0.19968227695491356,0.0011867434100595908
497,0.9606611885734999,0.560380187341414,0.5451806271462208,1219909.1072517072,348656.42076582595,1013385.699453647,0.41213455646007574,0.11779021770974661,0.12771261595654118,0.3423626098736365,0.0033289388365947085
498,1.1015323044547374,0.8631599515590467,0.5434014274733034,949865.3293810163,303934.1071368726,1186353.4944512178,0.3390501559338666,0.10848791216069485,0.12899838939621783,0.42346354250922075,0.007476064154725015
499,0.8057713030390828,0.7413256092566742,0.5458784234633214,1061247.0442127162,330028.98983782914,1227749.2744224577,0.3524550838951586,0.10960727375916372,0.13018482373612889,0.40775281860954876,0.004454327190063302
500,0.6558311833399301,0.5135573386303209,0.5500815760027831,1155453.8960058847,311640.29451503063,558336.7744673098,0.49727864528204846,0.13412223889454414,0.12830484205098297,0.24029427377242438,0.0007292219371825525
501,0.9298360574831356,0.7823527803307257,0.54464393477531,938408.3499511852,276918.9388783021,855784.3763650905,0.3985910377415538,0.11762193636015073,0.12029070505235037,0.363496320845945,0.005571882447013298
502,0.9036443400958504,0.6692463031021526,0.5449389491614227,1060748.8629904164,316611.18568301375,1229787.5860175989,0.3534623467464602,0.10550106307180496,0.13124722219881377,0.40978936798292104,0.004844856077305972
503,1.1949681956257192,0.7197004829995416,0.5428756787162025,1047899.2909683824,329900.2931783623,1289320.698396828,0.3418860716074143,0.10763278134548107,0.1298292843956206,0.42065186265148397,0.0062088722110353505
504,0.876153094644103,1.411994338844357,0.5471612689900042,488463.32012521906,118366.88069624374,382664.589341658,0.43785603268168,0.10610346907783544,0.11302190905767717,0.3430185891828074,0.00893165329300015
505,0.9857563326588435,0.6010495587113122,0.5438103468085365,1324029.7177360628,406035.86753490224,1479606.7362592437,0.3595120718057071,0.11025039242661434,0.12848183792745868,0.4017556978402198,0.00482678872848036
506,0.9388810504388512,1.2314592970678315,0.5449945624711591,1753478.552734496,316938.26765155635,1523968.4259334547,0.43423118693008617,0.07848654888380556,0.10988693339915734,0.3773953307869509,0.006975001030724731
507,0.8627644230918823,0.6158518539442915,0.5478826924127363,921807.5798609909,246264.61591702938,333444.3910973711,0.5319150734145685,0.14210325898456036,0.1335726425015324,0.1924090250993389,0.0018954518647843644
508,0.8821444949879447,0.9061658442716255,0.5445705961755649,669363.6918371178,260920.6973507115,1373260.4453696583,0.2501237350631793,0.09749925215921369,0.13922543912761684,0.5131515736499901,0.008327881629312793
509,0.5459485879183216,0.7553526527672629,0.553763427119181,814500.6401012499,210171.54874629236,353899.7228986623,0.5130552291721459,0.13238738780375867,0.13163539316149542,0.22292198986260006,0.0008562107602449843
510,1.058299696147827,0.9407001026069326,0.5435785865527648,778848.3609791426,294652.57361679024,1514547.1948549675,0.2604235114207803,0.09852297535040895,0.13463439693155496,0.5064191162972557,0.010485782853196178
511,0.7143464412785249,0.7843454852555167,0.5495020574425551,686918.9118241691,195001.9894454606,543126.771035404,0.41848279548057393,0.11879856015421247,0.1318364899641236,0.33088215440109003,0.002603717534553584
512,0.6620920711580788,0.7931252486806256,0.5511598116066424,689175.337495468,188838.01838912407,372708.37162583903,0.4810344118196908,0.13180620396998116,0.12701433465464912,0.26014504955567885,0.002377010889920668
513,0.6294304323866471,0.498156056959971,0.5524828326386061,1307130.9494988238,356741.90453626646,738883.1601305085,0.4734687658559756,0.1292189962563872,0.12967409645055405,0.2676381414370832,0.0011033611487609408
514,1.1090882318745114,0.8418649719164444,0.5448464703328931,873396.4734488116,265857.5199116088,1104500.8132434792,0.33988855867453516,0.10346037796411965,0.12682657828437388,0.42982448507697135,0.0068672752703459764
515,0.5735188819323592,0.6205907063055154,0.5539573644882545,976155.3429924164,262068.192003526,433028.38222063356,0.5056238711926423,0.1357447200474002,0.13433361791501727,0.22429779084494025,0.001052977106590842
516,0.9374907216324244,0.7951857785294344,0.5472009360629603,863356.2719552984,228305.14435927142,639203.162367412,0.43630091742347926,0.1153750162848269,0.1252999159843329,0.32302415030736087,0.003531897572194596
517,0.822330706226106,1.3432129303787024,0.5464553271161511,477135.5250194667,200026.01863886628,1140265.667233144,0.2270731798754837,0.09519421994056515,0.13506969334861055,0.5426629068353405,0.014403769203628838
518,0.9894836227682832,0.7461499635913973,0.5465524720201879,793579.1823886356,220305.6773409508,627861.5473405158,0.42121238857808324,0.11693285639220576,0.12860122731542709,0.3332535277142839,0.003636544217108419
519,0.7672376863919709,0.8771100794289673,0.5491633566004124,753082.027210433,239173.46965973135,1004441.727407184,0.32490165196187215,0.10318644263194662,0.13856631390019739,0.43334559150598384,0.005450085172796276
520,0.7828134320343783,0.8253437812626817,0.5500815760027831,745131.7829774044,219105.6467426409,614471.8516627954,0.40925217905592876,0.12034040879934323,0.13291819210812106,0.33748922003660686,0.0037595225005844115
521,0.2454471629990756,0.6775528883267642,0.5498657581752612,40927651.71618778,4539727.519278362,7177137.966209613,0.7210829792457976,0.07998309473667228,0.07248367025839997,0.12645025575913027,0.0003453423102988147
522,1.127657693171571,1.3583927927117845,0.5434014274733034,415793.78979995,176498.23990463637,1110248.7126541017,0.20902316833326118,0.08872720616597231,0.14411790432104654,0.55813172117972,0.016508971347950405
523,1.0683730820589319,1.3805763290338393,0.5445522872703519,446532.62136496475,154475.21003820226,996720.5814101344,0.24147452717414977,0.0835366253647445,0.1359853802899165,0.5390034671711893,0.014417582273070386
524,0.22916109113292318,0.9442085694820057,0.5601849096856053,8778241.964569377,1066127.188264078,856741.033878056,0.7653519878464926,0.09295284478697229,0.06699815445725425,0.07469701290928082,0.0006249955795987124
525,0.41846761294784357,1.1708939533984584,0.5498442533290148,8872275.035097871,924107.5184764069,1565169.7520221258,0.7326725259393027,0.07631280445243108,0.06176294204105461,0.12925172756721162,0.0018561749493443528
526,0.8070509201684177,0.3185476845805266,0.5460312744016403,4101772.518355821,1090760.9433114615,2330919.7933777827,0.4756309995056371,0.126481835686222,0.12759969612712563,0.2702874686810152,0.0014697943403555243
527,0.3151818302107926,0.990383473364022,0.5505174619400721,23186698.30026349,5194899.436293202,8364960.799354101,0.5566153616393625,0.12470774367990127,0.11786927558221785,0.20080761909851835,0.0007005539297894104
528,0.6278651665539251,0.4340014144654533,0.552646104492018,10314972.161602069,2629327.829542968,4412962.182027322,0.5170740330748903,0.13180424763130633,0.12990656548446586,0.22121515380933746,0.0009111958864084303
529,1.1052713338138485,0.3450297542657936,0.5446255846566771,3260882.413196296,860776.7286905239,1848822.0419098106,0.47730102039357514,0.12599338426690415,0.12609030312335057,0.27061529221617014,0.0017795896222231131
530,0.9320947813816112,0.38304831067730954,0.5478219668054005,2277379.7741806577,604723.2462726497,935136.0397320905,0.5201333763974476,0.1381134352011977,0.12817639666411268,0.21357679173724217,0.001366828987475313
531,1.102935506006368,0.5681633689177189,0.5450688611969162,1384994.9651101974,383127.18218837597,1037389.9943478317,0.43035541434190666,0.1190479831262108,0.12825145897665824,0.3223451435552242,0.0032474320362795065
532,0.5867393052632711,0.49329448371473805,0.5538845069622436,1518291.960224227,414739.18825071515,723566.3368024033,0.49729255791323623,0.1358412724266801,0.1298734410710202,0.23699272858906345,0.0007367234004482927
533,1.0323709349357175,0.5369113051746431,0.5444426492563001,1324918.5239840874,390127.6610585608,1255470.0172606814,0.38830895901791146,0.11433915611218504,0.1293969905457378,0.3679548943241657,0.0037463046026186414
534,0.6030140314928606,0.5747538250672245,0.5533788747280186,1226395.4192668155,345914.37102322496,483585.29806465236,0.5145528495027947,0.14513363512102573,0.13741794907865942,0.20289556629752015,0.0009180122189416863
535,0.7568064814743839,0.6245790300112897,0.5496299676790258,1114268.2361653112,324130.0695315346,958131.137653767,0.40323937531471116,0.11729851261704562,0.13272674900458736,0.3467353630636558,0.003723476212712087
536,0.7525596245472043,0.606664424729018,0.548620250750314,1149801.4589810977,345730.7633664268,1142566.241926241,0.3796798323514694,0.11416492582122255,0.1288645749939001,0.3772906668334079,0.003469945852511556
537,0.6628966368000407,0.7943346584174906,0.5520666095707489,935175.5753207576,242911.96805963403,446786.13944275054,0.4985777675762144,0.12950563503669044,0.13371786565593577,0.2381987317311594,0.00273455974808302
538,1.0507570456700017,0.81605963498715,0.5452553507531401,952145.7625339967,313851.1956204794,1052110.8802221552,0.357221328625949,0.11774913621630197,0.13030378907603427,0.3947257460817147,0.0051660673719171055
539,0.62177111186889,0.6573231364989192,0.5544965229175748,1048218.4777768584,302851.2300794777,359720.89223311737,0.5264804648525514,0.15211070952648542,0.14073463739091935,0.1806741882300439,0.0015464622080753482
540,0.7045742877872613,0.7191035003083076,0.5500166832953298,1131610.877498978,335522.60693255387,1184492.78409648,0.3722973041549816,0.11038614467909633,0.12762122472580806,0.38969532644011406,0.004022673022658058
541,0.8397405464378821,0.778715495211105,0.5501249083239637,799168.5861736517,217392.49133837383,366287.2479009392,0.5039233583036581,0.13707890450217003,0.1280318267974659,0.23096591039670594,0.002802562361778126
542,1.060152052394958,0.895575132859277,0.5443697616123139,730726.7979383122,260287.15346106666,1315493.987104312,0.271105035131827,0.09656845497184409,0.14426853173561985,0.4880579781607091,0.00898104051534538
543,0.5894524616031527,0.8820107494387383,0.5537876082616634,636663.0678858042,179324.49831515658,371027.1121831646,0.46385916965034696,0.13065201530011394,0.13516635273589575,0.2703224623136433,0.0014858059743648767
544,0.5249557095547762,0.8917482562135111,0.5576531533625002,616101.0351225128,169928.3642914172,403513.360447956,0.4470984170098781,0.12331533035756517,0.1367606048672636,0.29282564776529324,0.0018321147786594428
545,1.0105780257828876,0.8110392035015798,0.5469045926492528,818001.8855926595,231801.6129380029,579983.5285896292,0.43820818091711733,0.12417741930462795,0.12691398269912676,0.3107004170791279,0.004938902743281736
546,0.3026262387893816,1.2322860404412295,0.5574099942497084,22442834.21222855,3444201.9943319587,5718888.725524289,0.6413017597929471,0.09841773009417666,0.09686383247505695,0.1634166776378191,0.0017850425090937374
547,0.6901098930461504,0.9099403654240994,0.5458593671476778,14942673.711101847,3020590.5877541476,5411282.074246179,0.5680381927813573,0.11482622533111062,0.11142842736395961,0.2057071545235726,0.0022620604162897225
548,0.6816833289733942,1.0935587654435075,0.5418491063867055,21922369.0161766,6124519.976739433,10081492.986765265,0.4966674721516621,0.13875552650103362,0.13617332683764616,0.22840367450965812,0.0018835558901925493
549,0.46619295465212424,0.912441235143273,0.54939584115938,14456012.23586638,2569816.937153809,4092318.339125326,0.6191627434270376,0.1100673463021636,0.09549259253700128,0.1752773177337974,0.001700243691141338
550,0.769992984716507,1.3142340318917725,0.5485374818122933,391538.1096792298,186549.60148367332,1151780.969783895,0.1940717523377206,0.09246611546319285,0.14256457308708426,0.5708975591120022,0.013037291569670002
551,0.8009811401159381,0.944900355877546,0.5497369375599956,797920.5035599844,192627.32418084927,782220.3024721162,0.3951534971340269,0.09539466708027801,0.12207353597759098,0.3873782998081041,0.004957220243873419
552,1.1311380614391477,0.9903232097475787,0.5428756787162025,804976.4128636228,262548.4485555446,1114963.168328631,0.32000294476450347,0.1043711037224638,0.1323937133162975,0.4432322381967352,0.008650801450873095
553,1.0966308004612761,0.8611721478293387,0.5435076069371728,787498.9286894159,270296.56285016803,1248674.0852286445,0.2956461969042728,0.1014758851493825,0.13409538247655117,0.46878253546979354,0.0077268737266864935
554,1.0070989513031317,1.1070219367119005,0.5446990471595133,621959.0985818851,232105.96787846755,1222199.4313386069,0.25942510235754296,0.09681362425915283,0.13397017409833326,0.509791099284971,0.010740779333280097
555,0.7708036380131156,0.8279284588831861,0.5481675661240553,981261.0733842042,325968.10626491945,1276906.0334407883,0.3289535857120759,0.10927609409166475,0.13370603668292866,0.42806428351333076,0.005583339475491415
556,0.7202892221405447,1.0012430136924542,0.5496299676790258,685688.3767205202,211120.39833387922,948003.1683153096,0.3231285708773373,0.09948984832287158,0.13063795882095489,0.44674362197883616,0.0073566578241567905
557,0.8080990399946185,0.9108038248225934,0.5480859223660005,623637.138374111,218399.50664479405,899924.6747736846,0.31232147104636204,0.10937587098955462,0.12761462006274085,0.45068803790134243,0.005844752681563987
558,0.7963629850395056,0.7094154651528439,0.551003624130834,847712.7381553531,230269.7154345076,503064.91777058254,0.46962088471507996,0.12756617025804956,0.1241220853535498,0.27869085967332063,0.0024780902309612376
559,0.87361319380274,1.1392937259325975,0.5461463823348042,668220.0322316111,239742.80048583823,1279270.5485825592,0.2636922574082718,0.09460704140575593,0.13687635812477786,0.5048243430611944,0.011190961454783974
560,0.7707662978163641,0.8838714049901695,0.5472406510175225,671768.9028956472,247100.3245040637,1177823.6792433055,0.27796218502282904,0.1022443072653947,0.1324377488445727,0.48735575886720356,0.006999376833434721
561,0.7133478101697863,0.922389682453052,0.5509369100075355,748366.1795134903,223211.90133960627,860275.8402731027,0.3575903697817645,0.10665691278514239,0.12468877005166065,0.4110639473814324,0.006320029091095757
562,0.930609623804092,0.7742026333969443,0.5471612689900042,870052.7622123405,236406.85714802146,721910.425749013,0.4146331969205592,0.11266228349643849,0.12867017969139133,0.34403433989161086,0.0038253899170539356
563,1.0518214112965927,0.9973115233386327,0.5459356590234349,759088.0658483157,220125.32404974886,796932.5215100793,0.3732557081056551,0.10823913244948048,0.12664072893739084,0.3918644305074736,0.007796278532836814
564,1.0478702567292224,1.0694838146131687,0.5465914106219699,552905.4278740808,186182.4001862415,839978.2064104646,0.3018451683716078,0.10164171863555074,0.13794759643186094,0.45856551656098044,0.008838782697483876
565,0.5311549157425625,0.8611978058492498,0.5557805364384627,741603.4658436674,206053.8112862599,391513.4905938408,0.47951008999092704,0.13323141833007074,0.1341115233139843,0.253146968365018,0.0019195860754486287
