,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
279,0.2779774056861282,0.8869682882114934,0.5756023149131113,5298238.518139997,990379.9331392361,2041646.8557379951,0.5702685059452834,0.10659816141833019,0.1033835236945406,0.21974980894184576,0.0012635862940478
280,0.18268535589787616,0.9240079630111826,0.558504221367465,116927568.81791577,24948988.578942683,33349389.395000894,0.5972350841851136,0.12743283252114632,0.10499222602824179,0.17033985726549822,0.0006313099156559974
281,0.24186452841939524,1.7441115070661142,0.5458974908730287,41582552.771758415,10273937.795555107,9959647.227728682,0.6025456885174433,0.14887294093720344,0.1042626095216573,0.14431876102369584,0.0023007448853032443
282,0.08160071076982173,1.3367227300251614,0.5559864460221705,53978055.696098104,9892802.172786567,9266402.258468183,0.6729051481546431,0.12332636709300233,0.08825098964839904,0.11551749510395554,0.0009840121118560332
283,0.17165307409329783,1.4557257779899146,0.5497369375599956,48256601.28547113,10345193.454246284,9223036.357604375,0.6366322060860482,0.13648046393077964,0.10521108617937741,0.12167624380379483,0.0012025330038598306
284,1.202841289149798,0.48429439570106064,0.5403358264816102,4306016.755604884,1154661.6881602742,2700290.9739952153,0.46029808588549875,0.12342928396961905,0.12762099750875075,0.28865163263613125,0.00303170059517212
285,0.4422416344228755,0.6928971159100727,0.5472207875482256,249307439.06797352,61144475.17324728,95288853.39816302,0.5400257701386789,0.13244527487266605,0.12112341556973479,0.2064055394189202,0.0006848570498075772
286,0.047778695576830954,0.5702659015066593,0.5767970351051225,77511159.05874665,9936204.3332477,6374172.484639702,0.7773807986893183,0.09965293454928324,0.05903793234780625,0.06392833441359215,0.00027646750149289535
287,0.183486593916555,0.6169581321521453,0.5749749706315325,119264561.69178495,19862000.21378649,29619142.35489475,0.6368452946190584,0.10605850722498346,0.09893679881892883,0.15815939933702927,0.00030586247115719877
288,0.4172496333307159,0.7998936323068105,0.557843483552791,17444068.238039337,4073148.6087060925,6808873.7554869065,0.5393393400821922,0.12593445821805374,0.12420802280503414,0.21051817889471988,0.0014991898551586355
289,0.26086246379517275,0.3015863406779174,0.5665446912942462,18931535.039535437,4922846.881815074,8238543.991244361,0.5137825550406108,0.13360104416945992,0.12903071834017354,0.22358568244975596,0.00032584802150857774
290,0.3311056783568038,0.6418279928787186,0.5660572685469846,11907089.13237164,3156785.8022401775,5023028.210215658,0.5187122108530406,0.1375200373882936,0.1249480184777077,0.21881973328095802,0.0008580837006266949
291,0.2283450214007736,0.8524150754293216,0.5658504290040273,4219489.928743751,620812.7024926469,846058.2270246712,0.6772704246345855,0.09964666102685084,0.08728208903521172,0.13580082530335208,0.0006020895714254948
292,0.27296727198190085,0.6393859877102774,0.5640745908800091,6009166.00548115,1461438.9102619,2339670.471433837,0.5386912830727884,0.13101059298135412,0.12055852163255878,0.20973960231329858,0.0008043681561084732
293,0.07598998928245781,1.2073144672890201,0.575920115422403,69640921.69556947,12009079.155008478,10416641.72882412,0.6915886958016896,0.1192595271340292,0.08570639620957538,0.10344538085470582,0.0007737496933534904
294,0.11257063760016603,1.0827352701631374,0.5663349662914352,58984264.994947284,7455625.244493764,6334830.359392994,0.7485897228486587,0.09462192053960743,0.07639083189158188,0.08039752472015199,0.0005946594578443875
295,0.16205392573961155,1.1816514006481242,0.5612824471331767,100200804.15001847,18760226.602614447,16528569.536227785,0.6733551348199557,0.12606979575077634,0.08950213680305191,0.11107293262621606,0.0012367562093312313
296,0.4225669990038357,1.13588009748118,0.5410835812290357,100655114.10413939,25399354.021299478,39515438.147883475,0.5338914774205284,0.13472240098927027,0.12178966102818975,0.2095964605620115,0.001919580181057895
297,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
298,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
299,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
300,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
301,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
302,1.2349374400133861,2.2066707382039517,0.5305063907721839,7526.882493435576,2307.0239239162534,33963.47950652783,0.1169017559453196,0.03583092308786284,0.31977265158826956,0.5274946693785479,0.025129877244739557
303,0.524949383739643,1.366916945728873,0.547721005348225,5579343.056205476,1465945.2646392288,2419330.718171736,0.49181492362895624,0.1292219802779269,0.16570090009543098,0.21326219599768595,0.0019456790284927649
304,0.6641142754525257,0.878279563292958,0.546474733108361,1947424.340175346,494909.2664309922,1094797.9488539796,0.4472786792861358,0.11366930077283159,0.18760205572599772,0.2514499642150348,0.002040628640007438
305,0.731773262014102,1.5091382160287958,0.5434898862380286,1417780.273655647,365997.0748608051,773030.757294335,0.4331933958369157,0.11182798820900955,0.21878417520672808,0.23619444074734663,0.005686706888113359
306,0.1356303328854153,0.9908613077502679,0.5630129047310615,178060921.3863151,39487642.18523961,42085431.50070197,0.6147795436012218,0.1363364541277484,0.10357832728730731,0.14530567498372238,0.0005694163231274971
307,0.3630158799198322,0.9437825882111809,0.5522740742424759,108515513.86793815,24841079.565626882,39586489.12753849,0.5526033980706311,0.1265004835752261,0.1193062476543073,0.20158987069983553,0.001061890002000242
308,0.06635784246762066,0.9896642702400258,0.5973689191060382,82713875.98016,15466936.446663497,14174253.882376682,0.6748534687547151,0.12619304304568266,0.08330730083164102,0.11564618736796123,0.0005506644913281632
309,0.10822538554854216,1.035562840459051,0.5868352155743141,39492090.246864974,6519299.491961978,4424036.292748827,0.7299127339359979,0.12049298190549128,0.06782701366746073,0.08176727049105018,0.0006085106169356092
310,0.02742998627096331,1.3736900995121988,0.61525941306187,131234699.83275631,18906754.741597004,16517324.360016791,0.7259436899219806,0.10458544362928468,0.07810290196350707,0.09136796448522777,0.001123252691591147
311,0.021660985780308752,1.1167727219018224,0.6128029700600555,67778796.07529056,12456179.884549215,8977173.10272587,0.693546665612009,0.12745788543656206,0.08713650732754367,0.09185894162388528,0.0006299580989154479
312,0.03194898220389146,1.2245278136901314,0.595399457306066,108825610.02222279,17937369.00732211,17792704.354890853,0.6826858040853941,0.11252486598916842,0.09317197554633583,0.11161735437910164,0.001092589508949579
313,0.02566409848338534,1.0769487565342541,0.6155133728741079,83270845.16087317,11399777.701674417,8831682.946918517,0.7530032127351465,0.10308613077294372,0.06404734274698518,0.07986331374492459,0.0008140426383068871
314,0.04686771587262841,1.174513673361186,0.6089404179263438,82445646.91160633,14769805.467571123,16808849.031755045,0.6535129400081514,0.11707421017400098,0.09617597485375512,0.13323687496409248,0.0009129440915806396
315,0.03945213440653751,0.9974322160322407,0.5986840123932881,17045222.665176254,4163505.3988724193,5613134.322866997,0.5650568910078757,0.1380220993644044,0.11084305150466432,0.18607795812305547,0.0007125133279101543
316,0.15654641712725711,1.0678972953307477,0.556141703182278,158937425.09071782,25918585.659658406,33270007.292001605,0.6569817899463419,0.10713674762152939,0.09835696856448779,0.13752449386764093,0.0007499118161771573
317,0.40096123389449034,0.8968899498900775,0.5568228144714971,7152279.9582502125,914648.35051811,1354663.0241129848,0.7075151867260262,0.09047850507571444,0.06800083469179126,0.13400547350646813,0.000931717248248392
318,0.3073423828060439,1.4996880172553413,0.5567171350265965,8364849.317821688,1874800.972672204,789973.4070852445,0.7197227662352993,0.16131037044713348,0.050996500170873066,0.06797036314669408,0.0014484301297601968
319,0.049491718447620694,1.75404318232258,0.5684166645755302,72917481.28105007,17681147.94286665,9473961.641106296,0.6732936912143154,0.16326133533705692,0.07596583275838258,0.08747914069024508,0.002040935068641606
320,0.1538447655381214,1.4772686351893274,0.5704716397917454,34681977.17013852,9313904.059636815,4428457.163931766,0.6553437397495382,0.1759936778738851,0.0849833369605898,0.08367924541598692,0.0017470003392760173
321,0.1271248191263224,1.2689290101058432,0.5564020546939021,123244901.89174335,17001211.789834343,16432003.039482577,0.7211930719839835,0.09948611236618113,0.08316554619046228,0.0961552694593732,0.0008610336318742683
322,0.624102388371756,1.0916906091176146,0.5505174619400721,2877292.065811783,555462.1855380132,1094450.2127221718,0.5683027121060044,0.10971102665051138,0.10581806909316048,0.2161681921503238,0.0019674174398279657
323,0.05122431306650309,1.043241490218003,0.5816887286801742,169314105.28140113,24573390.51225488,27690155.890738063,0.7019007463724062,0.10187031442410473,0.08143790596632912,0.11479103323716,0.0006648451710029313
324,0.8261809279686056,1.1589129834791976,0.5306834474498567,16237679.933850737,5817250.080064031,9101748.695290625,0.4462488294460931,0.15987142556074158,0.14374273541222005,0.2501370095809454,0.005953678812516934
325,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
326,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
327,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
328,0.050674578445469645,1.0205247619264277,0.5442063582021348,18951577.636816382,3280479.7404225245,3251831.25300408,0.6799725501086024,0.11770187249959352,0.0856515974202095,0.11667397997159466,0.0005972132558567728
329,0.029247332720990706,1.1392865764756748,0.5621677704419563,271202918.29637516,37534862.09036651,25994059.55149074,0.7521452718659656,0.10409795450858017,0.07166570207256602,0.0720910715528883,0.0007183180292448478
330,0.7138411632922566,0.5326982177278543,0.5440798311038076,5141301.633517001,1359190.8351457561,2450274.458563362,0.4863365387776753,0.12857136449528625,0.15331071446686698,0.23178138226017145,0.0010629939604859427
331,0.5430224652962292,0.8062994996127726,0.5510258918790282,3097052.0171615286,646356.1064812685,826883.6051324162,0.59861773057216,0.12493178140349404,0.11662521405127514,0.15982527397307086,0.0008550946333545318
332,0.5904226898241681,0.8125770381486831,0.5499088096961682,7389664.548257316,1921998.7567583907,3109239.7301050145,0.520102672816653,0.13527497547585762,0.1257864514450467,0.21883590026244268,0.000900574767255056
333,0.8147959145104311,0.8132332299504118,0.5451806271462208,3314035.8681806447,794972.290141593,1285824.2535419662,0.5407543325154461,0.12971637218875148,0.1197201491027123,0.20980914619309027,0.0013367057762117547
334,0.4486039647222606,1.0113671911377935,0.546261895867792,7657812.176152453,1569687.011236145,2760130.108018542,0.5698314471657374,0.11680320705637355,0.10797914699961586,0.20538619877827324,0.0008065377727860514
335,0.7231264147398679,0.502396870923433,0.5465330200250896,3105167.806198713,869058.090221764,1678122.9308657162,0.47735502554342035,0.13359962254805702,0.1310688222893243,0.2579765296191983,0.0012840527656215323
336,0.3982865913335249,1.0389756648394262,0.5508260157545196,9973105.678215208,847366.5904640567,1031026.719173698,0.7992475809975956,0.06790820427441611,0.05021743448204406,0.08262678024594412,0.0008620146740858792
337,0.872813746955913,0.39532093406188823,0.5468652812447845,3541214.5697220145,974134.4017344542,1842178.4788075355,0.48445953637885936,0.13326746836242054,0.13025185556249744,0.2520211396962227,0.0009718248459593145
338,0.7056971099244183,0.8070284707523653,0.5491002338403206,1808782.8759621251,395981.8471583818,1052386.7512976045,0.4931926952270217,0.1079705900892807,0.1118871503156728,0.2869495643680248,0.0024819943661300186
339,0.4259446277453665,1.6050225790271495,0.5482289317325524,9147869.074314795,1540570.329587513,459158.2337094709,0.7798595307227579,0.13133424238119776,0.049662802153164445,0.03914342474287977,0.0019199304946863258
340,0.914869982930102,1.1475020057576435,0.5453865295550747,718210.3582909878,177509.9053783022,619420.0049219057,0.41705767405726296,0.10307825194189839,0.12017298414802065,0.35969108985281806,0.0059800356333712884
341,0.09451559340988364,1.2718777275658866,0.5581172390396582,119362733.04745783,10728113.510675604,12521360.36885339,0.7792268354422843,0.07003554399064933,0.06899535674193456,0.08174226382513168,0.0008793540593267617
342,0.48272565395789707,0.30702751753290564,0.559008293322361,11290379.327391451,2994188.460715221,4917441.559255313,0.5115714581703705,0.13566783829564022,0.12994952279423322,0.22281118073975595,0.0007345203032307102
343,0.10549701345728082,1.408753671327693,0.5692395497879459,40739069.29208066,6020616.380046578,3155963.3300465173,0.7825716421019717,0.11565221613727363,0.04115209097792994,0.060624050782824644,0.0011489867573505205
344,0.08504749830755484,0.9761319937604228,0.5655083872621527,81765135.78877011,13382323.504011184,15909734.03046584,0.6738312053835093,0.11028450072944668,0.0847712570693125,0.13111303681773154,0.0005188238715345687
345,0.5384909641882409,0.514008180022091,0.5588394430241669,17221289.478968922,4341475.706806023,7457172.567789235,0.5185197614953363,0.13071848950567877,0.1262320268779011,0.22452972212108394,0.00078593827221281
346,0.38085460198201204,0.7184332793177538,0.5552964609469025,5431036.331377697,1327040.374967444,2058926.8372740957,0.5403025874003624,0.13201961917234573,0.12284699695109809,0.20483079647619373,0.0005086200351117498
347,0.09958651099421666,1.3167117723888653,0.5556269213844989,81290235.49621105,10055241.292209772,11479394.093325023,0.7125891204638255,0.08814411109439184,0.09863855288197677,0.1006282155598059,0.0009286937423676895
348,0.06362849358507917,1.199402076042523,0.569811772276864,63325689.097323984,7561004.56581042,7307698.156312413,0.7601287837692928,0.09075838394510917,0.06139500732559162,0.0877178249600065,0.0008046303840067015
349,1.0333768214888026,0.3554487323134863,0.5445522872703519,5298205.408898922,1416117.6600079453,2810949.003288162,0.48546373824891803,0.12975596828939082,0.12721877860020206,0.25756151486148904,0.0013517458345781255
350,0.5952971356253175,0.7769792706893697,0.5409850570296633,42191455.961692035,9599968.020036029,15624992.420324055,0.5519365678819962,0.12558403781008357,0.11807770934388222,0.20440168496403813,0.0006106421921228413
351,0.15423259455976765,1.1014664602350386,0.5670389742645559,46671915.02028317,11692265.981507145,15923939.863371616,0.5560106410240246,0.13929199820868504,0.11499269561237968,0.1897046651549108,0.0012379937581828923
352,0.6865199307675712,1.595739668049776,0.5470228097345665,5846021.342597563,1872949.8882122766,1465621.2922932215,0.5819751034219602,0.18645333997569094,0.08566803467288885,0.14590352192946,0.0033531732458679134
353,0.2714928829026563,1.4010331838779528,0.5501249083239637,118307652.09096055,28112119.920999408,39312157.03689932,0.5635181092760566,0.1339024854744265,0.115329366782313,0.1872500384672038,0.0013894774317817454
354,0.3092354641019491,0.9254747103885561,0.5504298265219393,101420285.04483087,18428304.284624845,27457578.114255294,0.619331956676627,0.11253407290054424,0.10046183686901197,0.1676721335538169,0.0009520057920639856
355,0.16905362183713582,0.5026248162662227,0.5735380179213099,9188886.84631093,1162667.610957998,2155722.9257057304,0.6766455809238936,0.08561580028095707,0.07899682386699446,0.15874179492815488,0.0004350660070506036
356,0.14308750534735523,0.679158172431487,0.5697733356217297,12283251.471012248,2847381.2993207886,4627852.417602762,0.5473472745561346,0.12688060628599218,0.1195529097082643,0.20621920944960884,0.0005331555587003128
357,0.4958002038074405,0.7194581897468378,0.5620751268496823,6185900.404649974,1473384.7612640953,2889034.965597141,0.5151593047013436,0.12270289198316242,0.12154013009461241,0.24059767322088155,0.001553649075717394
358,0.3161195958003326,0.6429777786772328,0.5506493492966669,106289018.11909214,22907731.602841802,35941319.811451666,0.5702259417866796,0.12289682470103266,0.11405700333970395,0.19282023017258376,0.0004806591882682411
359,0.524975193195844,0.5854767998759975,0.5528336799201125,4829422.986588517,1275543.3771563817,2103136.572801128,0.5126115595367994,0.13539055941812447,0.12876373454426915,0.22323414650080695,0.0007697540238259143
360,0.5191628206077202,1.4801225098089037,0.547540050483488,8994991.219484923,1648689.445740546,881758.8047121633,0.7321110702295356,0.13418843500175962,0.0619332893929221,0.07176720537578285,0.0018373787474290297
361,1.1298226416473942,0.7672412912213857,0.5435430773612044,538415.4060258538,206087.84313769528,1168352.4328887062,0.2417619295223363,0.09253857532760366,0.14108014849688105,0.524619346653179,0.00581228499759422
362,0.1645048173537332,1.1125629699854687,0.5449019261830307,112006671.05390184,10017530.295738798,14785465.972886993,0.7474748334839674,0.06685183765638851,0.0870027442232341,0.09867058463641014,0.0008867488169970477
363,0.2034354922210489,0.9258570330700218,0.5651696559211342,21541840.303146824,8230311.363706333,9282325.262229007,0.4899456869424074,0.18718946469266828,0.11174847376431463,0.21111637460060953,0.0015953281473280762
364,0.2521282580291982,1.1299168594277453,0.5571953003665759,17823559.415895306,2933821.5111620957,3577518.819410572,0.6586655539883108,0.1084187016667982,0.10070935615347222,0.13220638819141878,0.0008581344312211139
365,0.3535577699020769,0.8369269954329428,0.5478219668054005,105669836.68960679,20292876.599113755,29169948.41369325,0.610837820225067,0.11730553293377144,0.10323608052537628,0.16862056631578523,0.0005631955141128927
366,0.6660537308253902,0.9486424544952647,0.5380269154165389,1810501.4841844821,479551.6065880111,877925.1351433833,0.4576294563307399,0.12121334498891947,0.19924939810445333,0.2219078005758872,0.0032334690477734906
367,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
368,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
369,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
370,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
371,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
372,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
373,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
374,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
375,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
376,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
377,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
378,0.784857829922288,0.7412387177989928,0.5314019372497342,149033957.11564672,36177271.91840738,60235842.631392576,0.5308897868348913,0.12887092679239331,0.12566675355332926,0.21457253281938596,0.0007741959298615783
379,0.32223101904027707,0.9541975473190413,0.548188008655595,146903473.6768694,28268676.38001601,39924815.59015231,0.6169279151887112,0.11871561065076164,0.09669036913360018,0.16766610502692716,0.0009172824956868343
380,0.06400465981971319,0.9706166380338846,0.5764714877795923,31208879.21770661,3300718.7920224057,1793805.2561890818,0.8234460505074922,0.08708944125057372,0.042134969642213124,0.04732953859972114,0.0005473520570512249
381,0.18312416107042062,0.7745354920201268,0.5537876082616634,110895845.07977088,17712119.65288912,25151026.877642117,0.6508555543082507,0.10395368236170374,0.09757760858926834,0.14761315474077716,0.00042267908503664555
382,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
383,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
384,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
385,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
386,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
387,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
388,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
389,0.26831988971264625,1.3696460864385476,0.5344002441701304,30536136.95689219,4144843.2183076297,3899393.359791906,0.7311687319501371,0.09924568272471332,0.0762170461979264,0.09336853912722314,0.0010854308024735447
390,0.6288493318289284,1.3410086278330715,0.543119968273751,18288734.967265364,1262947.3979686685,1416400.3608538217,0.8261209039480709,0.057048628454412324,0.05285021152429454,0.06398025607322232,0.0015059124851469108
391,0.5347835242210542,0.9333749253637031,0.5528807381702581,4913571.221332843,1034665.2955441292,1920849.8728780188,0.5493238248245081,0.11567275042108935,0.12025766214046395,0.21474576261393868,0.0013890156397993248
392,0.6140738559138835,0.9762410527953179,0.5518832704549151,1271612.7633022035,309864.99040509545,946398.3075478919,0.4454814417060492,0.10855435447299573,0.11441446270341933,0.3315497411175357,0.003440337106539108
393,0.7686100389809438,1.2423967582511197,0.5463391315580042,790730.2302302475,234835.09383455513,972907.4149873352,0.3457193156879768,0.10267348437704717,0.12623724077805898,0.4253699591569171,0.0070402692715633725
394,0.6910527049737284,1.153933622510942,0.5478826924127363,1812467.841216035,442188.9094968437,1410810.1981597955,0.4356338563000257,0.10628186358769855,0.11899043626266284,0.3390938438496129,0.004385211808839636
395,1.033429477341643,1.0670362983431598,0.5438282431400467,579222.3278712516,233057.92152497702,1158616.2044673443,0.25274714836744283,0.10169622653596055,0.13998747204329326,0.5055691530533032,0.010884160899651048
396,0.5720905237310526,0.7474221499645822,0.5509813712486549,1549934.6351676271,353250.80965945823,520692.89667210676,0.557522860858422,0.12706690819938685,0.12811317544417292,0.1872970554980182,0.0007430421684843567
397,0.6125569660139072,0.6459739358669204,0.548661713055577,3444651.4532348905,827837.9409812373,1828717.4004364954,0.4971477712712884,0.11947733839548219,0.11944607423828119,0.26392881609494834,0.001418292446880124
398,0.5062608950428339,1.1674846657241147,0.5501032351001895,6157224.0182796875,731630.9028711523,1464141.939539881,0.6830475223629032,0.08116298416407142,0.07336588809156144,0.1624236053814639,0.0021400845868020887
399,0.2559108428380351,1.0502314691372328,0.5535946440537851,8867834.392125132,3113772.9839022104,2584445.820863004,0.5184382186751838,0.18203981352727036,0.14842808981301966,0.15109387798452611,0.0006305034562242059
400,0.3651415278191524,1.4554149406879222,0.5530696339837476,6386934.028518047,795285.107624735,863922.52269677,0.7362189737081776,0.09167215179091709,0.07252491916595799,0.09958395533494724,0.0015060177343515797
401,0.878001495557393,0.7593059368049779,0.546358468929606,2029941.604534943,459559.39562307025,1440080.4780981129,0.4563543043811018,0.10331425684504496,0.11658472440182602,0.32374671437202723,0.0026386745220747724
402,0.6840264888867376,1.5443670372052947,0.5490372311686471,531353.0932038969,83635.00914571538,241255.143379445,0.5510417621187506,0.08673400682884146,0.11202965981838421,0.25019457123402367,0.003528383468123913
403,0.7017957910771224,0.6617864307320734,0.5483725632086756,1341790.616442388,340169.9841478625,879700.379447065,0.45956751196628653,0.11650929090183917,0.12262304664327207,0.3013001504886022,0.0013863995986871601
404,0.0638520312405893,1.2474505804475275,0.5618292833473986,49178280.04137538,4631725.992996694,2896455.771673841,0.816344447707006,0.0768852386562099,0.05869003134050392,0.048080282296280225,0.0007824948238095221
405,0.4534981702803983,1.0595968620527758,0.5526929000598252,5802399.470965182,1188872.9340667212,1895210.0233550125,0.5831895698504933,0.11949165142708347,0.10683435519601256,0.1904844235264107,0.0009265359964028618
406,0.09667024255441606,1.34686047053954,0.546088777836312,163334634.8498204,33214746.124671303,26821743.624880504,0.6598394411244088,0.13418096866070983,0.09762508022564385,0.10835450998923751,0.0009769774014904847
407,0.1933888630806039,0.9607677654831094,0.5480248218219518,49043381.68670334,6100121.409991981,8544712.66370685,0.7117780390988138,0.08853248503958629,0.07567806769059691,0.12401140817100303,0.0005861280019463966
408,0.3115898231626039,0.49621372256006174,0.5606256506402387,3919554.57870563,1054617.9462230082,1772226.5699316212,0.5056040240568248,0.13604073288066934,0.12974638782014405,0.22860885524236177,0.00032959942693876855
409,0.572919552854278,0.42042664131510715,0.5522740742424759,3160845.427866149,835502.6079632521,1374974.9807392936,0.5115693448175652,0.135222531915353,0.1306742898071524,0.22253383345992936,0.0007680459119190507
410,0.7755311868741961,0.8225112518969486,0.5458974908730287,3844112.686677209,974858.7406066018,1663490.8898138725,0.519267120005817,0.13168502900596543,0.1243416069430631,0.2247062440451545,0.0013712724580007452
411,0.23170460255793296,1.2433501209816102,0.5516328097618094,31460244.84909829,2518374.7823241963,1927348.528675193,0.8335881302824458,0.06672825771755739,0.04861551433809871,0.051068097661898064,0.0008744562698143907
412,0.4613162633016315,0.7735361434906382,0.5540547537472293,4661437.374404615,1444477.815078269,2104094.0018782592,0.47819560089057606,0.14818239123993054,0.1577726003276952,0.21584940754179813,0.001140630018928768
413,0.35062202686631877,1.525136926431534,0.5439717693882319,106690586.31614912,19873807.37287591,18124172.37604633,0.6833595818249908,0.12729292400132994,0.07326108689573564,0.11608640727794349,0.0019399580527655748
414,0.9773601684868017,0.2802112640297659,0.5452927767249108,5978016.175443883,1587056.6996299687,2880400.103475482,0.4990666764542266,0.13249330366188425,0.1279736738066004,0.2404663460772888,0.001041025436592851
415,0.8042497790147098,0.734266282911031,0.5461848416460888,2590398.832179504,694298.5229488946,1238176.608137805,0.49811593797366766,0.13350884647420783,0.1302823416371479,0.23809287391497652,0.0015149929055304503
416,0.5345346389777426,0.8279279210960973,0.5529986733913632,512884.0237834446,123680.27402818891,219817.80873004923,0.5176978830016944,0.1248411201447325,0.13558000827033836,0.22188098858323455,0.0008777679807469722
417,0.583635508475967,0.8323047168040438,0.5514969821476984,1628230.0679231603,398090.4286961873,721643.3982077971,0.5195892559508636,0.12703580023629293,0.1230892097980499,0.23028573401479352,0.0012581352518080365
418,0.13642666722999255,0.9584318097536937,0.5488489393923572,33287950.269309387,4448156.135947107,5636294.248514026,0.7098052677830502,0.09484887569444986,0.07516208683995866,0.12018376968254119,0.0004949936649362779
419,0.7714769183121697,1.305226350187142,0.5380717954700245,1341875.9465910937,369522.9645118634,740580.5766970218,0.4246500350139618,0.11693922990203429,0.22404662070817385,0.2343641143758301,0.005971553686832426
420,0.6565256668696121,0.951667632844207,0.5452927767249108,3643363.062314432,867618.5656947107,1492443.7874580126,0.5154665398112557,0.12275151619135016,0.15062954940318402,0.21115239459421015,0.0014430871911105606
421,0.8301210483893952,0.826238584038033,0.5467085042522135,2046887.4697550368,484143.2499413819,851795.3399284118,0.5357628129477322,0.12672213460239418,0.11456177625905736,0.2229532761908162,0.0024834482617080004
422,0.7702994550605241,1.0970162462650417,0.5473999918409073,351957.2181646527,110870.3986917751,275736.1814098033,0.42051936841839294,0.132468230875576,0.11756211847796494,0.32945028222806616,0.003395388911951168
423,0.5517205953713935,0.86609893031099,0.5512045712977904,821894.6911651631,138887.80216438504,274311.6798627015,0.5994475429081532,0.10129759036322047,0.09918609362146392,0.20006877310716242,0.00106829681890899
424,0.9904045432849913,1.6386949640580615,0.5444244120556724,509962.566554723,157234.43488513163,825645.1238326164,0.2951874282795657,0.09101379496205098,0.13588122602074407,0.47791755073763925,0.008083418025293516
425,0.9218382014041627,1.515393031643903,0.5442244737063361,1466538.5582106127,264912.1714320247,1139552.840977837,0.4606587962164873,0.08321235150057789,0.0981805139927797,0.35794833829015504,0.010111203808357961
