,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
676,1.3875074759680455,1.763178345557187,0.5394640338779337,1005077.0577913206,690682.3107897927,9300760.155135505,0.08157902726370647,0.056060568317318975,0.1074461812883047,0.7549142231306698,0.027865333002236224
677,0.771521586358881,1.2077969394902333,0.5442607349736779,115160720.873086,7334263.471636685,21527488.33519192,0.7668964868035885,0.04884148733220185,0.0409027706528932,0.14335925521131646,0.00309673050831373
678,0.8351375853817611,0.9819753298507832,0.5464553271161511,8081921.266655429,2390483.693144186,7168045.06663824,0.3983568117985854,0.11782661959184183,0.13050459174639492,0.3533119768631778,0.0031902909406907928
679,0.7445632392373961,1.8882819032555958,0.5471612689900042,4120347.287557805,2122714.939592733,4856086.179590073,0.31428197034868066,0.16191136017061414,0.1534057721308228,0.3704008973498825,0.00973552005097798
680,1.0200766263470729,1.69216302719343,0.5444974221676224,3072108.9656151044,1361617.5569965946,6840271.584575564,0.23310352984043836,0.10331595082763295,0.14455874332127225,0.5190217760106566,0.015411893220004603
681,0.15046387777099793,1.2053170337121675,0.568048864894769,223138663.92006013,25319371.691599667,19229132.222885627,0.7936533494809588,0.09005523201030928,0.047897779646697766,0.0683936388620342,0.0008558489692895746
682,0.9019901645258817,1.363423106489409,0.5438999271057018,55066612.8460348,8096023.925466606,30649487.30304351,0.5406722994311188,0.07949092282596386,0.07890436298091753,0.30093241476199983,0.007371150816580272
683,1.364092551137364,1.5860380910966396,0.5395109799611338,6149529.385367225,4251637.815538112,28330210.71748621,0.1344801266814454,0.09297634927929463,0.15300825760649706,0.6195352664327628,0.02673776837709045
684,1.388211522177067,1.7592290227398055,0.5386763096423914,5515448.91775706,3864642.7570628733,27105078.282844134,0.12812186368960587,0.0897742395791765,0.15246282909843104,0.6296410676327865,0.030772486049197755
685,1.401904732026618,1.6930385778360033,0.5391682963311425,4222589.752242943,2597369.441366028,18252637.56937362,0.14421683885379685,0.08870963843226544,0.14367938654409648,0.6233941361698412,0.028789337901103648
686,1.3445137512392613,1.7326681352134157,0.5388906228268208,4917461.976850032,3005373.875247477,20693204.142622963,0.14581722403441622,0.08911818286287237,0.15145017195214286,0.6136144211505684,0.028846566715335614
687,1.422273119370139,1.6529178685141392,0.537625814877156,5256734.645595535,4251103.122798924,28747090.643415466,0.1158466877156031,0.09368481559675904,0.15694684170164547,0.6335216549859923,0.03038801492422559
688,0.9555336870287181,1.7115708287222182,0.5431374881389709,2769497.411166509,1845352.8783636277,11709062.941858478,0.14400926393012964,0.09595528366735659,0.15118363374045324,0.6088518186620606,0.022477217620867376
689,1.374368416198582,1.618548104088162,0.5384634247036769,4658814.108735272,2228174.841085695,13801731.456737325,0.1960012838446524,0.09374169462230558,0.1296034428192072,0.5806535787138348,0.024145502950997023
690,1.395422300435058,1.4471540561539222,0.5379820984717636,5009900.4581140345,3954334.6783720707,26821179.241211146,0.1177601800363819,0.09294858601332394,0.1588461936466208,0.6304450403036732,0.02590290401531026
691,1.0007380392705307,1.3150388349918143,0.5432955940582618,2488892.0421064915,769452.5973280444,3628143.139438438,0.3174496073412891,0.09814102852078287,0.12165220331791518,0.4627571608200129,0.007195442728511209
692,0.9535196290080755,1.4994293285284561,0.5433308335448339,3069454.577542983,908553.3443368751,2882662.965100915,0.3936086489878397,0.11650749192193026,0.12022825855389589,0.3696556005363342,0.007755808396745407
693,0.7192632761330752,1.6831595028618742,0.5462811877461923,28304538.693466615,8713203.19230363,10506388.944871102,0.5324983028193974,0.16392303588728724,0.10592010403883091,0.19765855725448442,0.0051030436289576965
694,0.8781921486440027,1.4224498433729107,0.5440077501048138,1767327.5175427608,650178.7454316912,2877450.2708691866,0.28383023327585727,0.10441776250021872,0.14963766858793182,0.462114335635992,0.00500207806077481
695,1.165606156837419,1.609732257959193,0.5386610564235804,3712465.8640216375,3071127.9488682547,21613035.873939,0.11058790057893192,0.09148355963782734,0.15411379508768527,0.6438147446955554,0.026013925777463715
696,1.1436036016709092,1.4028678853241612,0.5388139173099066,5398491.453517978,3555288.555218716,24102441.672815982,0.13879020718357962,0.09140317057548748,0.1501552062476087,0.6196514159933242,0.022490582631807837
697,1.2938061666006868,1.6527697922071318,0.5386610564235804,2612361.251733439,1835254.339681329,14093336.437297504,0.1215396119387074,0.08538486019331666,0.13738572218961304,0.655689805678363,0.024372313329369965
698,1.2525081971731096,1.5484103623733523,0.5403679785624552,2675275.595176675,1749610.763642844,11815399.488705497,0.1393553963480203,0.09113741472534508,0.15404174614109856,0.6154654427855362,0.0234905238870429
699,0.9865295031402507,1.9301817742263476,0.542736906769207,1192357.8659895416,554972.1205941858,2976846.9538362506,0.21290144336439182,0.09909303982612869,0.15647464740840505,0.5315308694010743,0.014646162589677632
700,1.386968639052144,1.4732039444852492,0.5381017506490307,4367084.494905816,3520159.6831804416,24484526.00560131,0.1137094183849011,0.09165733126147318,0.15710924211092395,0.6375240082427017,0.027775928205502076
701,1.2358811922987767,1.663554896126924,0.5398099129430273,1189302.3828228468,955060.5977692419,7738101.968909934,0.10375581526858595,0.0833203501343789,0.13784482188198816,0.675079012715047,0.02226578839108161
702,1.1692306588551413,1.8332359489707515,0.5382068159664108,3071087.1615388943,2682648.522729764,19151762.722824693,0.10422426198988714,0.09104172162917938,0.1547757994374528,0.6499582169434808,0.028175793807577922
703,1.0825841914851166,1.6638427428150688,0.5408215169998017,1977917.0708351315,1473553.9322194501,9749269.547782278,0.12641695524518148,0.09418099689189391,0.15628544187963184,0.6231166059832927,0.023781284584879797
704,0.9014432829865542,2.1203456688134854,0.5435608271060456,720957.9372302067,574726.5592922701,3195796.62186948,0.13326003156611083,0.10623099556599387,0.16980605288157502,0.5907029199863202,0.022445207026459184
705,1.1882010244222858,1.8777870737544757,0.5408215169998017,1974239.1992802417,1654465.1595829076,11154971.983677568,0.11217596952682446,0.09400645747092193,0.15999377000523304,0.6338238029970206,0.030197998640714888
706,1.37460220842375,1.895703290685589,0.5374051458023597,1373599.1828538226,1188247.4408806807,11472094.406878296,0.0847898583796578,0.07334842178847277,0.13370953670641475,0.7081521831254547,0.028548440995288277
707,1.4687933845349879,1.7974499209714427,0.538312228558058,2810354.340247916,2340100.025474582,16920016.420318253,0.1070642837372008,0.08914930388412869,0.15919529697389717,0.6445911154047733,0.03297342169430308
708,1.056718117799355,1.7069590014350364,0.5416643867830542,2499194.451000389,1969821.3045618318,13641451.99631732,0.11644522755313669,0.0917800893631559,0.1561770883345209,0.6355975947491865,0.02451463996993872
709,1.4791236536293015,1.7880653236352793,0.5383726210796305,3230349.984799374,2545592.227073387,18379711.09152822,0.11420681455724047,0.08999767232149582,0.1459933969037585,0.6498021162175053,0.03223788805312759
710,0.9290720286474211,2.16753051308832,0.5424439756411371,992379.184708751,672777.7030683686,4425531.92918143,0.13829440477455862,0.09375588829862558,0.15122344605046453,0.6167262608763512,0.023872847422310838
711,0.8561229790972142,1.8276396674502402,0.5430325106006498,12670372.052355954,2155128.60239274,8565110.657976156,0.49326229656699294,0.08389995806127826,0.08939480178285669,0.333442943588872,0.013655899815873436
712,1.0666152085557818,2.071010685761559,0.5425642735843673,1737731.0470489906,1186495.4793079442,7778565.364566627,0.1369993393648809,0.09354099824633187,0.15621268267816435,0.6132469797106229,0.02814556853612806
713,1.1649338769683604,1.8384861161010915,0.5398099129430273,3828359.3904689727,3250883.201246084,22341465.004138023,0.1098221516126756,0.09325639298420542,0.15602348666952837,0.6408979687335906,0.029860478001492153
714,1.0973509952005556,1.9361916711841627,0.539904894804965,3576797.2578756236,2908230.8222888126,19885072.76319529,0.11417848326164924,0.09283651275804637,0.15821392696442022,0.6347710770158842,0.029513465990644416
715,1.442826864364144,1.8327960118647122,0.538859918527746,1898863.54091593,1417878.4774529613,12167510.112729935,0.10604684800096828,0.07918501785008236,0.13524268765345332,0.679525446495496,0.03217787226863516
716,1.5081848228293284,1.7632164465780449,0.537507934260797,3997263.7577247373,3401154.7717086785,24013152.64639662,0.10764934235620208,0.09159567559647404,0.1540625827058592,0.6466923993414647,0.03294985364457931
717,1.5174566209028821,1.8032951517490192,0.5371859973437905,2435185.2983099353,2068780.5955282645,16732253.856712937,0.09798224706177905,0.08323956767000239,0.14553831624195943,0.6732398690262591,0.03344310131658514
718,1.2481439850250755,1.9923872498222541,0.5388445774310365,1870295.260597049,1621561.9553012282,13084776.407154221,0.09687582730461429,0.08399216918046781,0.14137883467337783,0.67775316884154,0.02849473437359299
719,1.261105788010054,2.0239441619401934,0.5392769346846388,910905.3901919931,596977.9898807277,6701992.304217617,0.0981211447116881,0.06430543102004628,0.11564646695807582,0.7219269573101899,0.028887506693598068
720,1.3015221446394987,1.5632780930305363,0.5374491573319382,19434774.29154546,5050909.295743063,20726258.89816206,0.38748168646705544,0.10070273123563081,0.09858486340461606,0.4132307188926977,0.015845361039909862
721,1.0222369584814546,1.5105687034168311,0.5388292436939782,67225348.15187079,4978458.410902421,16767056.63687496,0.6979628718715841,0.0516885256156163,0.07626571079361281,0.17408289171918676,0.004935517443956949
722,0.9738720345667394,1.715949925630793,0.542341217795057,3849355.300258987,2079507.2646382565,12254355.208812283,0.18133508341911264,0.09796124127031305,0.1434266118272669,0.5772770634833073,0.020642348926797338
723,1.5293863839875859,1.5834622118395199,0.5363809506966247,4385302.76359981,3748192.003773112,25545941.14351724,0.109510261028773,0.09360026133799026,0.15895343680311708,0.6379360408301196,0.0319360375436645
724,1.5435202646843562,1.6255839051961556,0.5373026884949368,4077462.6444458505,3507540.4756463678,24081299.91833102,0.10820568790283676,0.0930813751368995,0.15965530468325037,0.6390576322770133,0.032283712591356845
725,1.082813189095808,1.8503214854554044,0.5415307060826903,985441.8339264431,677294.4330776908,4435055.653240406,0.13701029459134426,0.09416721170777752,0.15219727985306447,0.6166252138478138,0.021585101073774874
726,1.319346756493757,2.086252801616816,0.5388752669907799,1456448.4274601492,890296.9172339928,7619545.318515648,0.1269263573675256,0.07758746725904242,0.13145913957752436,0.6640270357959076,0.028010475776022895
727,0.5614632871077962,1.5904420658710596,0.5439178728083656,153236996.99309614,44477650.61990963,69598310.53660643,0.49284326477348817,0.14304972670508817,0.14026381620719716,0.22384319231422656,0.0024415762492548394
728,0.2513050279810504,1.8925089872196152,0.5416643867830542,99231350.33986327,45594302.121684216,53295884.247803934,0.43808735311523217,0.20129008690513375,0.1253314671738886,0.23529109280574556,0.003303646935676413
729,1.027715901165968,0.40167844188164165,0.5435076069371728,2289843.0826768195,624345.3427755606,1606980.891535752,0.44214558339119975,0.1205547829488715,0.12700784591175246,0.3102917877481763,0.00279371504369298
730,0.6017117867684318,0.4533781263704537,0.5532595987893484,1620643.4401952059,430345.768156591,715381.7127947882,0.5090230460058386,0.13516601388668512,0.13111883975268404,0.2246921003547923,0.0005895175232095924
731,0.7934070323317411,0.4791662307860913,0.5477613528337868,1866957.855702318,520148.02786303894,1474068.555321692,0.4213518777654171,0.11739169557934324,0.12857534773173993,0.3326810789234997,0.0027173032827626942
732,0.9576347546289953,0.3944635175328839,0.5451060740407658,2350915.457010721,627797.0872118003,1472448.7424412868,0.46123394558020114,0.12316960471502647,0.12671181920242447,0.28888463050234775,0.0024954238905034285
733,0.6277972286700977,0.4983866742636114,0.5530459637797632,1803535.318774117,476456.08472485666,713594.4199632378,0.5240492421649645,0.13844278375133895,0.1301604322295863,0.2073475418541102,0.0007504606859058794
734,0.7122573578681519,0.4209284024674425,0.5501249083239637,1752630.0446805656,470068.97139496874,784303.8386230513,0.50701128306582,0.13598435850152932,0.1301162614605386,0.22688809697211199,0.0008659900250708943
735,0.9866601328122707,0.49154677547524156,0.5473003134663059,1450005.829831396,419807.65474976355,963467.5293531296,0.4438268588469155,0.1284973542134952,0.1327716159656561,0.2949041709739332,0.002134331437509356
736,1.061720898414268,0.47127594511844584,0.5440798311038076,1697924.4253367924,491053.92245664203,1290066.8937736207,0.42705333619577046,0.12350739096973165,0.12496819350924473,0.3244710793252532,0.003123612011978921
737,0.6690922687045475,0.4575880933511932,0.551814776632132,1296505.693232105,358757.9103605541,662582.5398281384,0.4888747323357814,0.13527721344873542,0.12600737592171335,0.24984067829376982,0.0008003879418748101
738,0.832132874123604,0.5874556371093509,0.5475601075705574,1294905.0656815337,370450.97773067263,1026003.377142308,0.4206192250809607,0.1203322214988396,0.12577566966874903,0.3332728837514506,0.003768315339429246
739,0.6849819071330395,0.627947351241516,0.5513617048532676,910643.598477944,251887.522749511,505378.98909684666,0.47305874469433135,0.1308498687249428,0.13355843672346626,0.2625329498572595,0.0015616442801146702
740,0.447877403694729,0.7180826999207663,0.5519061329495223,8726639.212562395,1874060.9076836712,3138150.6771866377,0.5626222931189474,0.12082411334339603,0.1142313149209502,0.20232227861670635,0.0007641993637637983
741,1.039303018353516,1.3048285109442033,0.542034888488,431741.21997401415,293125.3703921609,1852652.1893574127,0.14129971746868566,0.09593369848218126,0.15643293135852265,0.6063336526906105,0.017331772073347157
742,0.8008596221351738,1.4894624972834984,0.5480859223660005,379625.36284870876,154581.9626007824,811504.8708403008,0.24525577485740235,0.09986719204465248,0.13060685682468162,0.5242701762732637,0.01340359142852426
743,0.8186886509449728,0.994599900227757,0.5491844242814595,443312.78144651966,160813.35658611744,642257.0540375683,0.30894088830210387,0.11206945369914091,0.13140620654666657,0.44758345145208855,0.005078917197771101
744,0.985625367535851,0.9083099154854359,0.5462426153311478,488090.4267876474,151645.94667544533,632805.758096841,0.3314843366303647,0.10298963732444556,0.1357589471881637,0.4297670788570261,0.005147913486114914
745,0.9715924060744824,0.8747751600358705,0.5451246963727698,454242.8541668782,142235.79978147082,611631.1057782214,0.3290394354909848,0.10303120200435831,0.12488275884788705,0.44304660365676984,0.00497511353519284
746,0.6153496288862753,1.0418490084132972,0.5525294006182503,594241.3872824701,164359.29721639166,398781.68054614816,0.45054553146821846,0.12461492669628221,0.12248883377879402,0.3023507080567053,0.0034290950927605745
747,0.7762690304687356,0.7635858843442518,0.5475200056017635,710167.6153472301,253852.07177044757,974261.5957764405,0.31639709833493007,0.11309732685460351,0.13644812800319883,0.4340574468072675,0.004740956613779341
748,1.1286642461895555,1.0332305969841025,0.5433132090199229,617637.539830321,161552.68005783082,466414.642282546,0.4476371506791523,0.11708644103066533,0.09723911612080936,0.33803729216937295,0.008498276763146998
749,0.7770528801114275,0.6457651076151739,0.5494170572110876,905331.9398440951,249966.32213967948,715543.7620169194,0.4221142762208388,0.11654769759669165,0.12771317112640945,0.3336248550560602,0.00238644407872963
750,0.8677995030883068,1.0413621265446038,0.54726052648451,553402.3393784479,168830.73875664006,668293.3175276325,0.34643682920711943,0.10569016725378838,0.1295129760686406,0.41836002747045165,0.006212273458523535
751,0.8666684687781836,1.5774670586551105,0.5457262825516891,372091.5761158598,210022.48400217746,1317926.937593147,0.1658831384544284,0.09363068402663366,0.1529376526538882,0.5875485248650497,0.01972051371300676
752,0.22467003318435125,1.5179696797683992,0.564271153628517,5865316.023740389,1502801.4472859723,1499502.3132843676,0.5718522094396031,0.14651901525870015,0.13543141655057764,0.14619735875111917,0.0014349400324745049
753,0.9404078831609389,1.2119442172796808,0.5425470607716519,1345218.744863389,486371.5504707555,1742722.915314604,0.3238501366782405,0.11708987382000663,0.13951405582220786,0.41954593367954507,0.01050007894356039
754,0.8972140993902514,1.6085179918495207,0.5428409299806214,1615707.7270933085,466664.3565647314,1209703.5202397532,0.4397750500088996,0.12702008989882962,0.10393898038613493,0.3292658797061358,0.007860819170300985
755,1.1846051970201588,0.6336635043368126,0.5430849569027582,881163.1723876373,258996.7197749742,829326.2669710033,0.39240906697403594,0.11533920656357582,0.12292722807539981,0.3693244983869885,0.0043060531047194
756,1.1454395407118865,0.716326296306833,0.5440437706489077,431459.01441879716,136835.34889078172,534477.7543674253,0.34479206289361725,0.10934930235349143,0.11874115350769239,0.42711748124519894,0.0049972244542235
757,0.7796695184262649,0.7633441798371607,0.5494595300890046,480219.07558660314,152743.88408882282,449950.4711122225,0.3840547557238019,0.12215677817541923,0.1339409984429675,0.3598474676578113,0.0025132654721406506
758,1.0110973288948508,0.7656080948937963,0.5444061850553044,890518.7204614223,313782.9646530939,1433144.6016214788,0.2920841439676598,0.10291869953597876,0.13493537730143843,0.47006177919492304,0.0067983646905932895
759,0.9948683109416414,0.8165662315029392,0.5437567168340284,759299.6047991952,273454.30808711826,1390641.6272812423,0.2706586082030655,0.09747504406190907,0.13616066717072817,0.4957056805642974,0.0075962745736174175
760,0.5181215121981048,1.2491392025665917,0.5526694941103206,1198825.7717046172,409393.35298375296,413137.58736991,0.5256624365751621,0.17951124552579234,0.11367329638128641,0.1811530215177592,0.0015583772262389808
761,1.1593086533108807,0.8236251491190826,0.543119968273751,812310.2551100242,267472.59361779765,1234831.8310524244,0.3046848145650185,0.10032476763034966,0.13182439829866044,0.46316601950597147,0.0074058296876770915
762,1.1059302355274852,0.8608031481057752,0.5434721752008548,694615.8375723669,255534.2441474138,1227623.758076074,0.2756406971824298,0.10140229087915115,0.13580562515687322,0.48715138678154585,0.008001241751557643
763,0.7559827021808282,0.9252686067055497,0.5491212613958786,780791.1560273764,247923.88892867256,999391.4959153162,0.33313446648929496,0.10577987702682007,0.13468257771487574,0.42640307876900935,0.006461217977264095
764,0.4907192865904362,1.0895726724937442,0.5567171350265965,729136.5052401337,259778.47213250233,340910.17527625157,0.4736523142862567,0.1687539625886432,0.13613602306089806,0.22145770006420198,0.0013730524201208414
765,0.46467231718496127,0.7537774730003631,0.5537392633425906,3139376.9847963247,990832.0663211576,1348609.9418789865,0.5021495272650571,0.15848553904541943,0.12365211931293958,0.2157128143765839,0.0009407058937828418
766,0.6507340385062707,0.7623318654021937,0.5498012853798399,631895.3734901218,182291.62297891272,414868.17341368063,0.4464388112512868,0.12879039612883916,0.1316633227205209,0.293107469899353,0.00134611317609653
767,0.9509526200103318,1.1745602955751238,0.5462426153311478,197597.8844284319,100960.60594183723,593148.028452501,0.18802787884777628,0.09607091005726566,0.15148036238360066,0.5644208487113573,0.009073145289180986
768,0.9661589168052189,1.2700734047530655,0.5466694266341048,309851.4449035221,87131.75341440756,322206.45208379877,0.38312659689858547,0.10773708729311533,0.11073294052608909,0.3984033752822101,0.007722787025785098
769,0.5707629423583599,1.6477792912781186,0.5528572007929197,207610.2451348737,80273.6324963821,190532.50430674118,0.3672543561568238,0.14200089788283862,0.15370024148195283,0.33704450447838474,0.0033564061002322064
770,0.569868228905628,1.6427727886142922,0.553811806793589,266770.47652677435,95025.679147941,229537.38216750463,0.3834783865672947,0.13659792716401478,0.14996729035678819,0.32995639591190234,0.0039509677375294565
771,0.6458687473737054,1.5120923152981443,0.5524363293011311,323977.01217257156,118999.25781355477,468904.03788538615,0.31080347838482636,0.11416051714794101,0.12519851437445015,0.44983749009278245,0.009099542040145958
772,0.7194441471433303,1.430200521672264,0.5502334869481362,277800.8738745602,98932.61439691542,464593.1650411098,0.2846985156954911,0.10138905641237982,0.13778367190700658,0.47612875598512255,0.008786621138747104
773,1.0892580649385737,1.3085024339135751,0.5434721752008548,349756.70710769505,196973.40786792157,1200484.1584991845,0.17122418784774213,0.09642877778867591,0.1446472965575229,0.5876997378060591,0.01647980999525238
774,0.8198626434414467,1.5504241082076984,0.5488698078778196,269681.2562310977,78701.7924671437,267299.23367069586,0.3792448664039698,0.11067602986978783,0.13418400600963257,0.37589509771660984,0.008717615641347766
775,0.5592902481410363,1.4379917781489686,0.5539330611224548,303159.81059569924,95422.23411082065,219990.4196943448,0.4284343055406778,0.1348534903887072,0.12581531275066124,0.31089689131995374,0.0022955296095202083
776,0.7905465204188982,1.5078452532254132,0.5501465956914964,329079.2410317659,80638.30700878968,236550.278849126,0.4368989784512841,0.10705869457374985,0.1419885602970084,0.31405376667795754,0.007140353522921998
777,0.5918945281193353,1.5348920273826767,0.5549942599405274,345864.8182625553,90622.29379800221,370299.95214285393,0.3738474419530157,0.09795420329389899,0.12793882399375875,0.4002595307593264,0.0068696335774094215
778,0.9382011180373417,1.2152561362184093,0.5467085042522135,421489.4608364201,162438.74013053026,793995.2341588968,0.2640914350004427,0.10177877258331898,0.13663849012738913,0.49749130228884925,0.01067760475732801
779,0.7496193893117493,1.4758690632666576,0.5499303564049594,340806.6339982757,137650.8158290411,834193.3032731665,0.22380329586192046,0.09039350525312098,0.1379992771472677,0.5478039217376908,0.013147389686436004
780,0.7130460516180849,1.39938934799184,0.5514743978290731,372997.765399473,152230.69544443654,849877.2185760149,0.23317784398978833,0.09516632174668238,0.1403589851487512,0.5312968491147781,0.012968288672301773
781,0.7471497948769525,1.2069773533327357,0.5503424213535741,245287.74954608502,80660.83682374992,299467.52720496984,0.33872476012846897,0.11138682080718021,0.13634527837965468,0.4135431406846962,0.004099720669704132
782,0.7936835546616894,1.3413852436147102,0.5476002584168782,291922.89871473,163890.41234763406,991589.6759228247,0.1712467661490418,0.09614080718207518,0.1509296395487924,0.5816827871200907,0.013638688964653254
783,0.6542990471834105,1.367107605566261,0.553450644053904,246927.720170429,78127.82626726037,238130.3810430958,0.3740136492222887,0.11833776049061986,0.146959993870494,0.36068859641659745,0.003522754447887541
784,0.844643150441924,1.155214370802637,0.5499088096961682,317742.60777719796,107548.83234345743,543454.3053667761,0.28273970460064635,0.09570112519582516,0.13797243678345214,0.48358673342007635,0.006648009928766035
785,1.0321078195071904,0.9748291554161742,0.5456315522846248,330981.9833878811,109149.99102112018,504809.2865074866,0.3020713427418574,0.09961594891215668,0.13759754360188933,0.4607151647440966,0.006363812274468557
786,0.5752398534281206,1.0801347127864889,0.5557036418192302,408846.47445899446,126468.77479843142,415776.22452614934,0.37036777289763634,0.11456613029418602,0.13842076923062,0.37664532757755764,0.0034538376538928986
787,1.0950684579660968,1.1951451538056292,0.5449204324235852,449985.15156586195,174213.4567284314,886356.5028263116,0.25965577904105813,0.10052671886804611,0.12836154082505322,0.5114559612658426,0.011286149467213569
788,0.7644768783647149,1.6276738361325083,0.5501465956914964,315725.67228636966,144627.31196251683,883176.941973787,0.20032957467327478,0.09176677867775922,0.14752330169438693,0.5603803449545791,0.016688792199360567
789,0.8956915718937419,1.0112956741573913,0.5483109303577224,515917.4686269317,142962.66296434848,308198.08613568824,0.4658922791697615,0.12910049559264306,0.1266931197515792,0.2783141054860161,0.004463406037210505
790,0.538099550393869,1.051189854891335,0.5549942599405274,319829.6267440563,87168.2563054202,250797.57239723706,0.4189703912168721,0.11418866606501202,0.13830115704153778,0.32853978567657804,0.0015367619987750386
791,0.5422735308717002,1.2001449770474648,0.5565854961893816,404708.645572646,112490.96714063066,270076.6693011227,0.44402741068822577,0.12341983155460552,0.13623725901759073,0.29631549873957813,0.00280522495242957
792,0.5244906181425527,1.3314783405340767,0.5547444741175305,229872.1476910848,81198.49066160938,226434.6740875397,0.3578242112753588,0.12639541662431164,0.16330701038775194,0.3524733617125777,0.0024429665010985376
793,0.7894580539887373,1.4378758849228912,0.5499734918047731,280822.7835355169,90245.03182126355,440075.9835940027,0.3019172029757696,0.09702392108968333,0.12792593283519277,0.4731329430993542,0.009091138459587722
794,0.7137571621166838,1.5764938157347674,0.5518832704549151,248613.11748581982,123695.02037498755,712255.0818627512,0.1953328898954026,0.09718596524535814,0.14786930743930457,0.5596118374199347,0.01464051482848277
795,0.4753871988384095,0.8787799982625497,0.5578162284090361,584859.8977193488,167284.77624332253,285722.2383905581,0.4884628094188348,0.1397127621426098,0.13319516385413066,0.23862926458442474,0.00091317030357108
796,0.8374583355519826,1.6592156000393765,0.5506934281215399,270589.15591470915,115479.08401417815,487294.4500417645,0.26532368692479597,0.11323194467925266,0.14363231541100205,0.47781205298494944,0.013644928208782556
797,0.739073785014855,1.155534954422296,0.5495020574425551,629922.684863576,199638.48474525625,985017.4994772043,0.2995580429905446,0.09493754588126703,0.1370819816061666,0.46842242952202173,0.009450317729947401
798,0.3904673685828138,0.9209778356550529,0.5531882359907807,5115027.791492896,481438.17353996745,1031257.8367878874,0.718156030488054,0.06759449639939695,0.06945963722758508,0.14478983588496405,0.00093156032570551
799,0.5754901416421533,0.7051983393382919,0.5480044800908991,4760796.078705567,1190959.1453850982,2414511.0196422394,0.4979628730141232,0.12457022478468688,0.12491736544551818,0.25254953675567177,0.0014075156970362517
800,0.7713674649144521,1.0642053885194498,0.5502988047569358,763868.2572347629,162048.80750010445,540426.8195485953,0.46596562149434295,0.09885104215817252,0.10551874240981635,0.32966459393766817,0.0035988096030467494
801,1.0120227350516984,1.2078901115546867,0.5453115057933458,691519.246974144,124247.02258478651,596839.0804605031,0.4451493304547265,0.07998111282747707,0.09066836749747456,0.38420118922032187,0.007661540238410126
802,1.1740523473679403,1.4188749492124566,0.5429801489737932,400306.47340502776,177152.7237650426,1135508.4310083375,0.20093978502192036,0.08892444313129665,0.140150435170667,0.569985336676116,0.017540633724558698
803,0.4529087817070321,0.93898436076346,0.5560639857462768,1106175.9477003438,206383.2677578591,341641.7716400815,0.592936174756572,0.11062625757910277,0.11330958912306366,0.18312797854126156,0.001191389031278631
804,1.0673452249268796,1.2449573370450062,0.5449204324235852,250532.5639697995,101957.99248832985,485523.5724255744,0.2647056883741816,0.10772595849107414,0.11457774854293523,0.512990604591809,0.010067235262164147
805,0.7495438048506984,1.5684134792956286,0.5507817612039243,341679.07131948014,103050.24286124762,361984.6197025863,0.3629505849138315,0.10946572108605998,0.14306342196969807,0.3845202720304105,0.007477697038529565
806,0.8404568965564847,0.9989697962146599,0.5451992920347126,510009.15647564526,237319.26702558727,1415516.7540510173,0.2022746776198132,0.09412316940012307,0.14219420283713943,0.5614079501429243,0.00946821666745077
807,0.9310796631033229,1.4157239065594789,0.5454617258575,343447.76557758765,131352.83231012704,687673.5753129743,0.2583250867891222,0.09879735787317306,0.12564217392079188,0.5172353814169128,0.012840125424743751
808,1.0826472595003844,1.248060446442345,0.5440798311038076,385661.1992128272,161620.9903735169,953531.2539312763,0.21928807630440877,0.09189816383333772,0.14663312360039954,0.5421806362618541,0.012912585838569397
809,0.6214850271841258,0.7404857471939894,0.5496299676790258,2193486.370258705,614485.7610847416,1911213.1211040253,0.4088066808778434,0.11452356752329435,0.1204711888530314,0.3561985627458309,0.00229426549101041
810,1.10114336064454,1.0115763291329884,0.541647646381759,684385.8127218492,301679.96831864177,1799461.5623730025,0.21015092412372485,0.0926353570651021,0.14466206851636934,0.5525516502948037,0.01322476741729888
811,0.8803719814539347,1.12758917612478,0.5473800320057136,347420.35258238635,120108.63424138281,311500.6167265557,0.38925357054376947,0.1345710301197944,0.12716669450345,0.34900870483298607,0.005022891075994968
812,0.544310356111415,1.4182483031752495,0.5508481650965458,1696464.296502653,365887.30907988804,1633102.366832373,0.4065869708021033,0.08769121340213949,0.114320625856785,0.39140118993897227,0.007743558742602785
813,0.33711066203768253,1.6873891416442763,0.5538845069622436,4319261.524984389,811215.1906737419,383824.2282672366,0.734041525112089,0.13786283426271573,0.0628662211370408,0.06522941948815457,0.0021180330643925448
814,0.9737665300151573,0.9877284201446761,0.5427196019890519,532524.7004594854,248032.01152035856,1418693.5475479802,0.20723567754447653,0.09652337612844969,0.14414652084708496,0.5520944254799888,0.01074382188259447
815,1.0810843796668135,1.354315966035595,0.5431725562770814,274974.6382588753,95187.75052723227,521037.70294000773,0.27590072575472774,0.09550833349473709,0.10579843415075812,0.522792506599777,0.01198502422700451
816,1.2042844365715117,1.485588298500875,0.542426826658411,509807.03775661305,162347.2289435192,920984.376939235,0.28123598656631904,0.08955914633731718,0.12114214791450675,0.508062719181857,0.016438812803469795
817,1.1373733650267916,1.5392133866539994,0.5429627138703237,230905.59857157906,87988.25296690916,453450.19039881165,0.2692535798104896,0.10260102933479605,0.09938780426557772,0.5287575865891366,0.01661834747971633
